-6.181702999999999504e-01,-9.268581999999999654e-01,4.060244000000000142e+01,-8.978958663894880468e-04,-2.161412337818699111e-02,-6.181441337513385488e-03
-6.466319000000000372e-01,-9.531287000000000509e-01,4.179870999999999981e+01,-4.651110047775228727e-04,-2.155964052877028941e-02,-6.984201008837573679e-03
-6.756680000000000463e-01,-9.776312000000000335e-01,4.299591999999999814e+01,-3.529165267359001164e-04,-2.145468650644710012e-02,-7.814894288630788721e-03
-7.080159999999999787e-01,-1.000412000000000079e+00,4.419563000000000130e+01,-1.797522294145731826e-03,-2.099894213516246763e-02,-1.076065945586754044e-02
-7.358613000000000515e-01,-1.020364999999999966e+00,4.539562999999999704e+01,-4.928506747010073623e-03,-1.942374165462219110e-02,-1.097827153759059135e-02
-7.617275000000000018e-01,-1.037444000000000033e+00,4.659611999999999910e+01,-7.668681070794710480e-03,-1.769670331881668598e-02,-1.150205436355793143e-02
-7.844470000000000054e-01,-1.051207000000000003e+00,4.780149000000000115e+01,-1.097653732842835544e-02,-1.595293640725732251e-02,-1.174559442502351968e-02
-8.050203999999999693e-01,-1.064092000000000038e+00,4.900453999999999866e+01,-1.310140299017644588e-02,-1.466549579255701889e-02,-1.141618568058752614e-02
-8.220020000000000104e-01,-1.073849999999999971e+00,5.020347999999999900e+01,-1.140977693381747121e-02,-1.316935102303926075e-02,-9.773675380070782903e-03
-8.402901999999999871e-01,-1.085315000000000030e+00,5.140456999999999965e+01,-9.099508764536344899e-03,-1.209312416469609380e-02,-1.028904336865863953e-02
-8.594629999999999770e-01,-1.098286000000000096e+00,5.260582999999999743e+01,-8.911791571233734430e-03,-1.128703947260632431e-02,-1.144753900846778513e-02
-8.753783000000000536e-01,-1.112635000000000041e+00,5.381125000000000114e+01,-8.457431960262433435e-03,-1.123322632057737955e-02,-1.047903298630715324e-02
-8.928730000000000278e-01,-1.127882999999999969e+00,5.501520000000000010e+01,-7.744509247786184915e-03,-1.196127550426033699e-02,-9.812722654334637973e-03
-9.118602000000000096e-01,-1.143151999999999946e+00,5.622026999999999930e+01,-7.680928284900437504e-03,-1.349757018766604283e-02,-9.968768416043943467e-03
-9.332308999999999743e-01,-1.160687000000000024e+00,5.742777000000000243e+01,-9.190589563022084560e-03,-1.503815739186351724e-02,-9.959470149553414572e-03
-9.562150000000000372e-01,-1.175654999999999895e+00,5.863262000000000285e+01,-9.566028823561754241e-03,-1.600641331089283984e-02,-9.941564148996214628e-03
-9.814359999999999751e-01,-1.190277999999999947e+00,5.983856999999999715e+01,-9.287026070287588558e-03,-1.684901714192344954e-02,-1.089688230272125788e-02
-1.006715000000000027e+00,-1.205600000000000005e+00,6.104209000000000174e+01,-9.155164583099213368e-03,-1.756386286680708050e-02,-1.128531005670787082e-02
-1.031125999999999987e+00,-1.221319999999999961e+00,6.224562999999999846e+01,-8.612555644705035054e-03,-1.772678827463469373e-02,-1.064901428897778272e-02
-1.053862999999999994e+00,-1.237483000000000111e+00,6.344747000000000270e+01,-7.651383709257263480e-03,-1.792464886865684920e-02,-9.372162244789421226e-03
-1.078473000000000015e+00,-1.251700999999999953e+00,6.464754999999999541e+01,-8.589402039068348704e-03,-1.828017881253240010e-02,-8.931871415719206536e-03
-1.103193000000000090e+00,-1.267101000000000033e+00,6.585039999999999338e+01,-1.077630824779792634e-02,-1.852741025053335211e-02,-8.884060737806872068e-03
-1.129537999999999931e+00,-1.281112000000000029e+00,6.704761000000000593e+01,-9.321065399987503095e-03,-1.881871145811431223e-02,-9.349111945376379837e-03
-1.157680000000000042e+00,-1.293922000000000017e+00,6.824106999999999346e+01,-7.607926366528370253e-03,-1.888775192329088595e-02,-1.089037710142767325e-02
-1.186930000000000041e+00,-1.309417000000000053e+00,6.943527000000000271e+01,-7.731716396412720814e-03,-1.898350988081472235e-02,-1.304994148964835031e-02
-1.215316000000000063e+00,-1.324678000000000022e+00,7.062615999999999872e+01,-7.956689187156277751e-03,-1.893432211068854856e-02,-1.485474952137936892e-02
-1.243225999999999942e+00,-1.339455999999999980e+00,7.181600000000000250e+01,-8.405811843509502709e-03,-1.874070668058664887e-02,-1.650097601722327889e-02
-1.268567000000000000e+00,-1.355742999999999920e+00,7.300218999999999880e+01,-9.338628172743466960e-03,-1.778566669112502385e-02,-1.690091658804771663e-02
-1.292837999999999932e+00,-1.371469999999999967e+00,7.418748999999999683e+01,-9.923876087767726992e-03,-1.574059979304479051e-02,-1.857730954143186827e-02
-1.310251999999999972e+00,-1.390125000000000055e+00,7.536553999999999576e+01,-9.196171056303308750e-03,-1.308197319115980868e-02,-1.802476833701277190e-02
-1.320138000000000034e+00,-1.407515000000000072e+00,7.654079000000000121e+01,-3.725424193368067835e-03,-1.068104307250532410e-02,-1.459916130415592032e-02
-1.330920000000000103e+00,-1.427084999999999937e+00,7.771630000000000393e+01,-2.045112363902955050e-03,-8.217955246373502207e-03,-1.517693462999267912e-02
-1.337949999999999973e+00,-1.448796999999999890e+00,7.889459999999999695e+01,-5.957214161440417197e-03,-5.344497504583919922e-03,-1.447135192950475997e-02
-1.340942000000000078e+00,-1.468534000000000006e+00,8.006843000000000643e+01,-7.933443122724315177e-03,-2.049773324037011159e-03,-1.457776614961909037e-02
-1.342289999999999983e+00,-1.485826000000000091e+00,8.123453999999999553e+01,-5.743173530362354583e-03,1.965508300563116421e-03,-1.503681595773050106e-02
-1.335650999999999922e+00,-1.506096000000000101e+00,8.239912999999999954e+01,-3.216560559918396622e-03,5.458360934207761271e-03,-1.415185274222948569e-02
-1.323865000000000069e+00,-1.530311999999999895e+00,8.355800999999999590e+01,6.266037688438063193e-04,8.872148371663992825e-03,-1.272396406422188729e-02
-1.309268000000000098e+00,-1.555471999999999966e+00,8.471744999999999948e+01,1.689187758258673712e-03,1.216604948407839885e-02,-1.185350416307211913e-02
-1.292993000000000059e+00,-1.580586999999999964e+00,8.587695999999999685e+01,-2.496129716314319093e-04,1.578049465026450451e-02,-1.168062970693578562e-02
-1.273120999999999947e+00,-1.605073999999999890e+00,8.703113999999999351e+01,-1.211438093893932354e-03,1.960726516041561354e-02,-1.279518776452759528e-02
-1.247130999999999990e+00,-1.630673000000000039e+00,8.818383000000000038e+01,1.067899062708265638e-03,2.330133931611464912e-02,-1.241968111174690526e-02
-1.216671000000000058e+00,-1.656163000000000052e+00,8.933335999999999899e+01,3.615966801782184454e-03,2.660874946725202972e-02,-1.202899798979894207e-02
-1.182744999999999935e+00,-1.683162999999999965e+00,9.048344000000000165e+01,3.975911520568556519e-03,2.987297385329069216e-02,-1.209437118209589698e-02
-1.144128000000000034e+00,-1.710418999999999912e+00,9.163654999999999973e+01,2.756313779247085947e-03,3.273065330429079239e-02,-1.077444901029500114e-02
-1.101750000000000007e+00,-1.736086000000000018e+00,9.279129000000000360e+01,1.430531548518541429e-03,3.551377482678604730e-02,-1.005790149692081629e-02
-1.056014999999999926e+00,-1.760650000000000048e+00,9.394713000000000136e+01,-4.253114322177351208e-04,3.825111572839522828e-02,-9.304254717677670414e-03
-1.006118999999999986e+00,-1.785071000000000074e+00,9.510262000000000171e+01,-1.567471307782978759e-03,4.069336893368930008e-02,-8.221434508205888517e-03
-9.539659999999999807e-01,-1.809542999999999902e+00,9.625538000000000238e+01,6.255250159471131355e-04,4.298042346504966221e-02,-6.836372958847257951e-03
-8.975397999999999987e-01,-1.834870999999999919e+00,9.741316999999999382e+01,4.247646556024845844e-03,4.519270927828430290e-02,-5.206687315801143690e-03
-8.410031000000000034e-01,-1.861915999999999904e+00,9.857222000000000151e+01,7.379972596087719383e-03,4.726757058146949242e-02,-5.400191882304200552e-03
-7.820453000000000543e-01,-1.891642999999999963e+00,9.973968000000000700e+01,8.396394687181294239e-03,4.889826372302878699e-02,-5.484683181667110788e-03
-7.233568999999999694e-01,-1.922457000000000082e+00,1.009141000000000048e+02,7.773328930994497128e-03,4.950215599718411214e-02,-5.569893924545057072e-03
-6.655318999999999541e-01,-1.953028999999999904e+00,1.020947000000000031e+02,5.753853944637311695e-03,4.874533009590201887e-02,-5.871219437090722561e-03
-6.077181999999999862e-01,-1.983092999999999995e+00,1.032788000000000039e+02,4.157399183086209378e-03,4.736746061734151136e-02,-5.271223707693669519e-03
-5.505714999999999915e-01,-2.012875000000000192e+00,1.044699999999999989e+02,3.506105116397496922e-03,4.536422833925789905e-02,-5.589504528452327384e-03
-4.977482999999999769e-01,-2.041117999999999988e+00,1.056679000000000030e+02,2.914551966774996030e-03,4.290141076274767845e-02,-5.770676973458446421e-03
-4.483271999999999813e-01,-2.069739000000000217e+00,1.068671999999999969e+02,2.924007183079427655e-03,3.979641153823283706e-02,-6.260909734041515337e-03
-4.053770999999999902e-01,-2.098282000000000203e+00,1.080718999999999994e+02,3.202375014562098849e-03,3.604138234750716568e-02,-7.719970139460678726e-03
-3.651075999999999766e-01,-2.126999999999999780e+00,1.092785999999999973e+02,3.016153369624181239e-03,3.212997646220783210e-02,-7.878652478280897403e-03
-3.290753000000000150e-01,-2.156852999999999909e+00,1.104916000000000054e+02,1.900520318736848707e-03,2.808004948013852198e-02,-8.569034744576648280e-03
-2.985283000000000242e-01,-2.185665000000000191e+00,1.117073000000000036e+02,1.090768818799825674e-03,2.375131280515832555e-02,-8.783218104947495761e-03
-2.726718000000000197e-01,-2.213401999999999870e+00,1.129236999999999966e+02,3.563678406087241336e-04,1.929642789318654350e-02,-8.957286523862937472e-03
-2.537791999999999826e-01,-2.240145000000000053e+00,1.141424999999999983e+02,1.754061509283412707e-04,1.450497781914380016e-02,-9.345044539802050548e-03
-2.415522999999999976e-01,-2.267803999999999931e+00,1.153627999999999929e+02,1.745252914864714347e-04,9.565758573705921905e-03,-1.017680092993731959e-02
-2.340716999999999937e-01,-2.296829999999999927e+00,1.165859999999999985e+02,4.766930645088541347e-04,4.609078423226830278e-03,-1.069174750590743718e-02
-2.325711000000000028e-01,-2.327574999999999950e+00,1.178115999999999985e+02,1.084256225665738505e-03,-3.671388831430037216e-05,-1.157982826633528230e-02
-2.372931000000000068e-01,-2.358000999999999792e+00,1.190399000000000029e+02,1.406381183187059005e-03,-3.722490652018798935e-03,-1.342078606355117179e-02
-2.464439999999999964e-01,-2.388148000000000160e+00,1.202713999999999999e+02,1.229488265386657680e-03,-5.839933410465055451e-03,-1.576803284814550649e-02
-2.562318000000000096e-01,-2.417424000000000017e+00,1.215013000000000005e+02,1.523231836475771568e-03,-6.804148781938803084e-03,-1.672226710324554999e-02
-2.696788999999999992e-01,-2.444634999999999891e+00,1.227424000000000035e+02,1.128261287148816421e-03,-7.887808780964459393e-03,-1.885225308891618975e-02
-2.835716999999999821e-01,-2.471499999999999808e+00,1.239829000000000008e+02,-2.400863073716439977e-05,-8.901321677731456258e-03,-2.025753825470933897e-02
-2.970154999999999879e-01,-2.498918999999999890e+00,1.252241000000000071e+02,1.496978759098357582e-05,-9.656139351716377592e-03,-2.029611016921790273e-02
-3.168152000000000190e-01,-2.521615000000000162e+00,1.264702000000000055e+02,-1.647057063547052551e-03,-1.053500447127904242e-02,-2.355307361153377577e-02
-3.360759999999999859e-01,-2.543289000000000133e+00,1.277202000000000055e+02,-4.551143357913184015e-03,-1.118410251018805979e-02,-2.515364391525547194e-02
-3.532043000000000266e-01,-2.561294999999999877e+00,1.289698999999999955e+02,-5.059905876929579258e-03,-1.196758524157569802e-02,-2.411887447548125007e-02
-3.704424000000000050e-01,-2.578125000000000000e+00,1.302201000000000022e+02,-3.147168566385335001e-03,-1.246418254349257806e-02,-2.384422097897440085e-02
-3.845450000000000257e-01,-2.596169999999999867e+00,1.314755999999999858e+02,-3.869990782777042639e-03,-1.320193320993701472e-02,-2.111420817754320126e-02
-3.976225999999999927e-01,-2.614808000000000021e+00,1.327334999999999923e+02,-5.822721194694601039e-03,-1.425123174421192261e-02,-1.873613781385735644e-02
-4.133730999999999933e-01,-2.631356999999999946e+00,1.339959000000000060e+02,-7.710992110643290383e-03,-1.457227554975298010e-02,-1.592200294816080788e-02
-4.299121000000000192e-01,-2.646139999999999937e+00,1.352592999999999961e+02,-9.569501422755975414e-03,-1.490340110250830755e-02,-1.413498981206269371e-02
-4.438867000000000229e-01,-2.660055999999999976e+00,1.365226000000000113e+02,-7.647144081312455717e-03,-1.478577797967948505e-02,-9.782553818168785581e-03
-4.570556000000000063e-01,-2.675991999999999926e+00,1.377895000000000039e+02,-5.973828414462417982e-03,-1.479816007422815084e-02,-7.143287858644796658e-03
-4.720570000000000044e-01,-2.693213000000000079e+00,1.390568000000000097e+02,-5.959716432971822776e-03,-1.461105013259711254e-02,-5.557643929972110736e-03
-4.908150000000000013e-01,-2.711316000000000059e+00,1.403306000000000040e+02,-6.377736273775835504e-03,-1.434191158937459833e-02,-5.506925154978760915e-03
-5.099508000000000374e-01,-2.728133999999999837e+00,1.416059999999999945e+02,-8.152805898465004600e-03,-1.365140336064639762e-02,-5.860083294119223206e-03
-5.316573999999999467e-01,-2.744133999999999851e+00,1.428802000000000021e+02,-9.877446503009574760e-03,-1.297867383633733232e-02,-8.464291594231591540e-03
-5.501460999999999713e-01,-2.759529000000000121e+00,1.441529999999999916e+02,-9.077240825264036236e-03,-1.239758777302919952e-02,-8.548518185670185565e-03
-5.681070999999999760e-01,-2.775354000000000099e+00,1.454241000000000099e+02,-6.465772987652562871e-03,-1.196991538470573886e-02,-8.877196199310277008e-03
-5.862239999999999673e-01,-2.794830000000000148e+00,1.466939999999999884e+02,-4.395366623815931580e-03,-1.153489560393391490e-02,-9.054626939189232976e-03
-6.015688999999999620e-01,-2.818864000000000036e+00,1.479610999999999876e+02,-2.846270376685544981e-04,-1.126125803472306612e-02,-7.809373556238766514e-03
-6.184009000000000311e-01,-2.844546999999999937e+00,1.492270000000000039e+02,3.204960978150406779e-03,-1.073430594259165358e-02,-7.925719442915663687e-03
-6.344427999999999734e-01,-2.875056999999999974e+00,1.504924000000000035e+02,4.325579618667927187e-03,-1.055807618598363778e-02,-7.689336363439953220e-03
-6.492856999999999656e-01,-2.908757000000000037e+00,1.517562000000000069e+02,3.938322661364581333e-03,-1.065247086825663048e-02,-7.512738497549419775e-03
-6.669047000000000169e-01,-2.939716999999999913e+00,1.530247999999999990e+02,3.595418300465392115e-03,-1.061823923673764318e-02,-8.155551932027783543e-03
-6.841745000000000188e-01,-2.969914000000000165e+00,1.542882999999999925e+02,2.385121116438931443e-03,-1.086906410303605484e-02,-8.958333042140491365e-03
-7.034749999999999615e-01,-2.997618999999999811e+00,1.555533000000000072e+02,1.822358702557271091e-03,-1.112537964753057725e-02,-9.423777799666485308e-03
-7.212307999999999497e-01,-3.024884999999999824e+00,1.568169000000000040e+02,2.078365908918560195e-03,-1.166434417518092889e-02,-9.695749210123385739e-03
-7.401339000000000112e-01,-3.051706999999999947e+00,1.580777999999999963e+02,1.908606599643594953e-03,-1.230415985914583635e-02,-1.001574509910407342e-02
-7.581396999999999720e-01,-3.079340999999999884e+00,1.593421999999999912e+02,8.038024893538871099e-04,-1.299818600355885471e-02,-9.447686626262281895e-03
-7.785168999999999562e-01,-3.107330000000000148e+00,1.606037000000000035e+02,5.052283453439973581e-04,-1.366059492322266311e-02,-1.031473533890879361e-02
-7.989665000000000239e-01,-3.135261999999999993e+00,1.618641000000000076e+02,1.447840826464684818e-03,-1.426313314852053864e-02,-1.061332844610340248e-02
-8.210142999999999747e-01,-3.162339999999999929e+00,1.631262000000000114e+02,2.554785096714545182e-03,-1.507431033921358653e-02,-1.107512427729432508e-02
-8.448485000000000023e-01,-3.191224000000000061e+00,1.643902999999999963e+02,2.553689980577342894e-03,-1.568732310240874075e-02,-1.191518775064762808e-02
-8.676072000000000228e-01,-3.221845000000000070e+00,1.656519000000000119e+02,3.234127299102768430e-03,-1.634043744357185565e-02,-1.160955085054881687e-02
-8.915914000000000339e-01,-3.252329000000000025e+00,1.669142999999999972e+02,4.443521058505907340e-03,-1.713849879863359529e-02,-1.188800570852718667e-02
-9.159258999999999595e-01,-3.282707999999999959e+00,1.681765000000000043e+02,4.289342160708727383e-03,-1.775743302077131131e-02,-1.206352434076338881e-02
-9.418035999999999630e-01,-3.313952000000000009e+00,1.694413999999999874e+02,2.874434398273339585e-03,-1.849128380439843747e-02,-1.238974509213055207e-02
-9.682551000000000352e-01,-3.344599999999999795e+00,1.707047000000000025e+02,2.411972533200588791e-03,-1.923742653298608427e-02,-1.245648693628468272e-02
-9.957698000000000382e-01,-3.373848000000000180e+00,1.719706999999999937e+02,2.119688551727298177e-03,-1.988080926615480581e-02,-1.281545304681862112e-02
-1.024318999999999980e+00,-3.402446999999999999e+00,1.732342999999999904e+02,1.771925983717989811e-03,-2.060487797076073629e-02,-1.324741945585098876e-02
-1.053647000000000000e+00,-3.431925000000000114e+00,1.744983000000000004e+02,2.557479274881137906e-03,-2.119824684958900030e-02,-1.347459458155811363e-02
-1.083166000000000073e+00,-3.461237999999999815e+00,1.757589999999999861e+02,3.250790140636116831e-03,-2.162863606545612979e-02,-1.452211674902147143e-02
-1.111965000000000092e+00,-3.491931999999999814e+00,1.770263999999999953e+02,2.743455929335259467e-03,-2.204183405987298824e-02,-1.471386447889850776e-02
-1.140940000000000065e+00,-3.523533000000000026e+00,1.782890999999999906e+02,3.645668060221832207e-03,-2.236990644374337034e-02,-1.465588189237321086e-02
-1.167497999999999925e+00,-3.555448999999999860e+00,1.795492000000000132e+02,5.508086317496875724e-03,-2.243123130444419147e-02,-1.338225605003766534e-02
-1.193384000000000000e+00,-3.587082999999999799e+00,1.808106999999999971e+02,5.110907099403609946e-03,-2.272740744237512767e-02,-1.042287085719642223e-02
-1.220911999999999997e+00,-3.617217000000000127e+00,1.820722000000000094e+02,1.872290463298155461e-03,-2.305289050923886238e-02,-1.029217577469938166e-02
-1.249819000000000013e+00,-3.644684999999999953e+00,1.833367000000000075e+02,-3.290179285050945368e-03,-2.319921074576764344e-02,-9.953079479552267780e-03
-1.280267000000000044e+00,-3.669131000000000142e+00,1.845934000000000026e+02,-2.516788082754385213e-03,-2.339004252643346604e-02,-1.030416075859913981e-02
-1.311919000000000057e+00,-3.694208999999999854e+00,1.858430999999999926e+02,5.998302027104856398e-04,-2.311175643081308032e-02,-1.203336346934966682e-02
-1.342767999999999962e+00,-3.722357999999999834e+00,1.870922999999999945e+02,2.823945857960444023e-03,-2.338630063984753482e-02,-1.237086767632921899e-02
-1.371475000000000000e+00,-3.752664000000000222e+00,1.883387999999999920e+02,2.730651347118305625e-03,-2.356106966762370331e-02,-1.194807029320160870e-02
-1.400871999999999895e+00,-3.781861000000000139e+00,1.895855999999999995e+02,1.084672703676752784e-03,-2.349886246493950934e-02,-1.195332464076072354e-02
-1.429912999999999990e+00,-3.811043000000000180e+00,1.908308000000000106e+02,-9.092292509471104275e-04,-2.335842468450182244e-02,-1.200819461127957365e-02
-1.456919999999999993e+00,-3.839752999999999972e+00,1.920697000000000116e+02,-1.878625360306020132e-03,-2.275443235298475406e-02,-1.139279506949656372e-02
-1.482347000000000081e+00,-3.868860999999999883e+00,1.933035000000000139e+02,-1.418145648465922448e-03,-2.141491665336653361e-02,-1.143946233619215144e-02
-1.504386999999999919e+00,-3.897568000000000144e+00,1.945344000000000051e+02,2.449523080395646086e-04,-2.002241813328967460e-02,-1.008482250016976695e-02
-1.525428000000000006e+00,-3.929305999999999965e+00,1.957609999999999957e+02,1.662572242464101496e-03,-1.875963950004256448e-02,-1.005937920592909346e-02
-1.543339999999999934e+00,-3.962115999999999971e+00,1.969815999999999860e+02,2.454000972402119781e-03,-1.740006727463010508e-02,-9.172899804265416401e-03
-1.561315000000000008e+00,-3.994523000000000046e+00,1.981987000000000023e+02,1.580725181241906955e-03,-1.616335409729748734e-02,-9.291094479956818822e-03
-1.577336999999999989e+00,-4.025379000000000040e+00,1.994114999999999895e+02,-4.468305982160527602e-04,-1.478959922563088253e-02,-8.948263065182534420e-03
-1.593224999999999891e+00,-4.055717999999999712e+00,2.006192000000000064e+02,-8.651173996473974148e-04,-1.363151218264392096e-02,-9.643171380047695432e-03
-1.607051999999999925e+00,-4.084507999999999583e+00,2.018206999999999880e+02,-6.855099793666424163e-04,-1.254232907020376257e-02,-9.437289529282504724e-03
-1.619569000000000036e+00,-4.112611000000000239e+00,2.030155000000000030e+02,-9.912182852619456658e-04,-1.155145671447199360e-02,-9.818545659818591828e-03
-1.629855000000000054e+00,-4.142165999999999570e+00,2.042033000000000129e+02,-1.417695590597315260e-03,-1.043527939207108957e-02,-1.007531902347641971e-02
-1.639698000000000100e+00,-4.168994999999999784e+00,2.053821000000000083e+02,-1.083028803835538265e-03,-9.664431693244913968e-03,-1.006745046503725906e-02
-1.649073999999999929e+00,-4.196218000000000004e+00,2.065525000000000091e+02,-1.198572290252117442e-03,-8.767517571788311856e-03,-1.011334137575651930e-02
-1.655974000000000057e+00,-4.223531000000000368e+00,2.077093999999999880e+02,-1.376683763563928738e-03,-8.204817715728804015e-03,-8.931270982940359149e-03
-1.663162000000000029e+00,-4.250230000000000175e+00,2.088522000000000105e+02,-1.965403900071203882e-03,-7.990362072552558564e-03,-8.760450760179772783e-03
-1.670517000000000030e+00,-4.277046999999999599e+00,2.099817999999999927e+02,-3.349491788977690052e-03,-8.311098194888871804e-03,-8.273185621266576986e-03
-1.680916000000000077e+00,-4.301811999999999969e+00,2.110937000000000126e+02,-3.310293182546851076e-03,-9.001311070420849395e-03,-8.513956311929811449e-03
-1.692609000000000030e+00,-4.326859999999999928e+00,2.121906999999999925e+02,-2.322175039435103727e-03,-9.367531934466670832e-03,-8.801590742583575988e-03
-1.705386000000000069e+00,-4.351614999999999789e+00,2.132749000000000024e+02,-1.424300827659152457e-03,-9.798834272843368748e-03,-9.115784377201957209e-03
-1.717659000000000047e+00,-4.376801999999999637e+00,2.143453000000000088e+02,-1.228380206074808747e-03,-1.035659517242988777e-02,-9.052091099256556056e-03
-1.730641000000000096e+00,-4.402080999999999911e+00,2.154045999999999879e+02,-1.300786898791827595e-03,-1.147263172441505621e-02,-8.495659327732895533e-03
-1.744177000000000088e+00,-4.426871000000000222e+00,2.164482000000000141e+02,-2.048806199213240760e-03,-1.306449213611227123e-02,-8.102562424007364594e-03
-1.758097000000000021e+00,-4.450451000000000157e+00,2.174853999999999985e+02,-3.508255792696420711e-03,-1.503771637040281044e-02,-7.023336646434191581e-03
-1.775959000000000065e+00,-4.472508999999999624e+00,2.185076999999999998e+02,-5.658305677554418579e-03,-1.725692704029965427e-02,-7.207802843017016570e-03
-1.796548999999999952e+00,-4.494237000000000037e+00,2.195114000000000090e+02,-5.770620322677165979e-03,-1.950010538529761001e-02,-7.403517024057794903e-03
