4.201541000000000303e-02,-3.142551000000000094e+00,1.043529999999999980e+01,-6.571611442979829673e-03,2.212605533570870253e-02,-6.816615298396889490e-03
3.769118999999999942e-02,-3.333269000000000037e+00,1.075568999999999953e+01,-5.937840914382285819e-03,2.525997641564461937e-02,-1.145388444634699160e-02
3.176480000000000276e-02,-3.523226000000000191e+00,1.104824999999999946e+01,-6.897016542645352868e-03,2.872831237026866880e-02,-1.237517247324375520e-02
5.072266000000000274e-02,-3.706655000000000033e+00,1.132402000000000086e+01,-7.492828741449606561e-03,3.194177245020881489e-02,-8.317059628213240019e-03
7.039615999999999929e-02,-3.888841999999999910e+00,1.157202000000000019e+01,-6.646651817007172801e-03,3.451577392087715884e-02,-3.150813958380712168e-03
9.529700000000000670e-02,-4.071233000000000324e+00,1.179523999999999972e+01,-8.124916589575138098e-03,3.705155753423095694e-02,3.260952202083031853e-04
9.028128000000000541e-02,-4.268075999999999759e+00,1.189602000000000004e+01,-9.461744859973685376e-03,3.973817892532630069e-02,6.528752829223065943e-04
9.669036999999999771e-02,-4.457474000000000380e+00,1.200799999999999912e+01,-8.336651882335838551e-03,4.177944160072227103e-02,-1.397011022738163923e-04
1.064884999999999998e-01,-4.644611000000000267e+00,1.210435999999999979e+01,-6.724102102332557389e-03,4.404880271058660840e-02,-9.174691548911797102e-04
1.123429999999999984e-01,-4.833709999999999951e+00,1.219147000000000070e+01,-5.758964451363045127e-03,4.664497172006366876e-02,-3.081964991155715199e-03
1.244046999999999931e-01,-5.021683999999999592e+00,1.228096999999999994e+01,-5.548184394439289666e-03,4.839483586358278577e-02,-6.011963675926940663e-03
1.056002000000000052e-01,-5.220756999999999870e+00,1.229322999999999944e+01,-4.313520554634660623e-03,4.967649652668066490e-02,-7.637187176486578966e-03
1.073965999999999948e-01,-5.410555999999999699e+00,1.233543000000000056e+01,-2.390580789933971322e-03,5.163741345157916302e-02,-6.758937305589783964e-03
1.060557000000000027e-01,-5.599751999999999619e+00,1.236696000000000062e+01,-7.185113367690181821e-04,5.311440095289791941e-02,-5.398284111324482340e-03
1.205438000000000065e-01,-5.782797999999999661e+00,1.242383000000000060e+01,4.766373058419803464e-04,5.419957945849829956e-02,-4.522668426526286166e-03
1.175632000000000066e-01,-5.973297999999999774e+00,1.244527000000000072e+01,1.797537406994294696e-03,5.567807465290829094e-02,-5.170557575308367022e-03
1.252756999999999898e-01,-6.160581999999999780e+00,1.248071999999999981e+01,3.902894274542615272e-03,5.698074813218677315e-02,-6.080407569235816816e-03
1.270332000000000128e-01,-6.350323999999999636e+00,1.250060000000000038e+01,6.143078299242882810e-03,5.777797200735729916e-02,-6.088619607169941036e-03
1.425397999999999943e-01,-6.534828000000000081e+00,1.254513999999999996e+01,8.480400136126834548e-03,5.848793867567292359e-02,-5.181485963680279236e-03
1.569457999999999964e-01,-6.719215000000000160e+00,1.259012000000000064e+01,1.052955136788195911e-02,5.810144465301132072e-02,-4.169084069644092561e-03
1.601825000000000054e-01,-6.903920000000000279e+00,1.262959999999999994e+01,1.183169565360376978e-02,5.603373692115038579e-02,-3.617833946818875025e-03
1.504195000000000115e-01,-7.091533000000000087e+00,1.265651000000000082e+01,1.282514650902649711e-02,5.302436167494714581e-02,-3.763931803909548179e-03
1.515086999999999962e-01,-7.275413999999999604e+00,1.270288000000000039e+01,1.397622244875046035e-02,4.899073243597486943e-02,-4.393555329707053703e-03
1.551810000000000134e-01,-7.457602999999999760e+00,1.275493999999999950e+01,1.514220401022155736e-02,4.332112865120273798e-02,-4.755072136177496307e-03
1.567734000000000072e-01,-7.639654000000000167e+00,1.280649000000000015e+01,1.596761840026898402e-02,3.666435280260047641e-02,-4.749014323836979121e-03
1.461490000000000011e-01,-7.823269999999999946e+00,1.283660000000000068e+01,1.683074580860371289e-02,2.943731042392545155e-02,-4.957745073931345801e-03
1.313744000000000023e-01,-8.006755000000000067e+00,1.286669000000000018e+01,1.791368229842603063e-02,2.130063079498093620e-02,-5.281886771011258704e-03
1.281229000000000118e-01,-8.187426000000000315e+00,1.292430000000000057e+01,1.927626021954998228e-02,1.128523988356197605e-02,-4.357189374180319569e-03
1.181032000000000054e-01,-8.368883999999999546e+00,1.298659999999999926e+01,2.103310048942515567e-02,-1.658035709831756502e-03,-3.242078038505854555e-03
1.134195000000000064e-01,-8.547404000000000224e+00,1.307848000000000077e+01,2.309809657819488285e-02,-1.751584515859095845e-02,-2.803503647419679223e-03
7.784536999999999707e-02,-8.732867000000000601e+00,1.314705000000000013e+01,2.421162980680282434e-02,-3.690539554450567028e-02,-3.799383086215937094e-03
4.601113999999999898e-02,-8.916116000000000597e+00,1.325183000000000000e+01,2.406201075153958577e-02,-5.869230906403771070e-02,-5.188788618365519981e-03
2.378997999999999790e-03,-9.098829000000000278e+00,1.336218000000000039e+01,2.301324511240742873e-02,-8.229851807611583692e-02,-6.385332932228289862e-03
-3.834925000000000139e-02,-9.281444999999999723e+00,1.351463999999999999e+01,2.173431760495717069e-02,-1.090940701510837441e-01,-7.888437070243918200e-03
-1.027432000000000067e-01,-9.464301000000000741e+00,1.366244999999999976e+01,2.014072963718722270e-02,-1.392527171724657065e-01,-9.634997727569783246e-03
-1.784094999999999986e-01,-9.647142000000000550e+00,1.384670000000000023e+01,1.706276549552976016e-02,-1.728368344062898299e-01,-9.977055918627479938e-03
-2.635489999999999777e-01,-9.829143999999999437e+00,1.404913999999999952e+01,1.366951765453491320e-02,-2.102364032502080093e-01,-1.098345417357003001e-02
-3.773914999999999909e-01,-1.000671999999999962e+01,1.423718000000000039e+01,8.715684408578396394e-03,-2.510750038931094386e-01,-1.181421015021302638e-02
-4.912886000000000197e-01,-1.018528000000000056e+01,1.446593999999999980e+01,5.428125449622248078e-03,-2.941055160795990053e-01,-1.525473631111201600e-02
-6.372955999999999621e-01,-1.036472000000000016e+01,1.469815000000000005e+01,2.609956198898619011e-03,-3.383794773382010068e-01,-1.818996929682128658e-02
-8.037391999999999870e-01,-1.053984999999999950e+01,1.491810000000000080e+01,-1.651255051873464419e-03,-3.844899789000528756e-01,-1.955049933003806181e-02
-9.848120999999999681e-01,-1.071770000000000067e+01,1.516901999999999973e+01,-8.456668721588527296e-03,-4.321833391064489605e-01,-2.011725447427191449e-02
-1.171896999999999966e+00,-1.089272000000000062e+01,1.540907999999999944e+01,-1.368604204205154176e-02,-4.807638885847178578e-01,-2.193560847908677947e-02
-1.393516999999999895e+00,-1.106348000000000020e+01,1.559951000000000043e+01,-1.562071001891922155e-02,-5.308847425921627838e-01,-2.550442762028382743e-02
-1.628279000000000032e+00,-1.123333000000000048e+01,1.583723999999999954e+01,-1.699312424254707105e-02,-5.827935505943507843e-01,-2.760321110839775161e-02
-1.909394000000000036e+00,-1.139957000000000065e+01,1.603099999999999881e+01,-1.476200328465540439e-02,-6.357453442659500853e-01,-3.186412298254373554e-02
-2.183640000000000025e+00,-1.156137999999999977e+01,1.625790999999999897e+01,-1.502590848720677767e-02,-6.895175015660405249e-01,-3.383025674575507874e-02
-2.477418999999999816e+00,-1.172012999999999927e+01,1.648133999999999943e+01,-1.517876767782783479e-02,-7.448580889373009883e-01,-3.680257302474296277e-02
-2.812854000000000187e+00,-1.187697000000000003e+01,1.665771000000000157e+01,-1.734164213569799190e-02,-7.999045336354092539e-01,-3.644983765402001752e-02
-3.168635000000000090e+00,-1.203627999999999965e+01,1.689161999999999964e+01,-1.904668604416701397e-02,-8.547092665314851567e-01,-3.460748656633284154e-02
-3.558517999999999848e+00,-1.219439999999999991e+01,1.711346999999999952e+01,-2.437962481098682188e-02,-9.095114517669088405e-01,-2.901470343377742650e-02
-3.975381000000000054e+00,-1.234845999999999933e+01,1.729264999999999830e+01,-3.124761065494886109e-02,-9.646122570221539183e-01,-2.282467355277709165e-02
-4.410525999999999947e+00,-1.249953999999999965e+01,1.749196999999999846e+01,-3.393783203118386216e-02,-1.019823152796033527e+00,-2.127418445233341185e-02
-4.868511999999999951e+00,-1.264851999999999954e+01,1.762520999999999916e+01,-3.249013518642404619e-02,-1.076339850616971683e+00,-2.122734417845031224e-02
-5.372255000000000003e+00,-1.279640999999999984e+01,1.779999000000000109e+01,-4.098048759046110656e-02,-1.134666209297017003e+00,-1.173619823402253202e-02
-5.887261999999999773e+00,-1.294388000000000005e+01,1.795786999999999978e+01,-5.320119977812087786e-02,-1.192744933540973218e+00,6.745620405240792877e-04
-6.444529000000000174e+00,-1.308798999999999957e+01,1.804899999999999949e+01,-6.225556757040032890e-02,-1.249972164688819332e+00,1.212932735416390878e-02
-7.011136999999999730e+00,-1.323066999999999993e+01,1.815574000000000154e+01,-7.211134661328975903e-02,-1.305482867091476429e+00,1.748579165446368863e-02
-7.603442000000000256e+00,-1.337344000000000044e+01,1.824183999999999983e+01,-9.334944173114949340e-02,-1.358274979619134015e+00,3.319346380506269650e-02
-8.252992000000000772e+00,-1.351324999999999932e+01,1.828626999999999825e+01,-1.421253060403993018e-01,-1.407561222698876735e+00,8.092564691740861127e-02
-8.902786000000000755e+00,-1.365686000000000000e+01,1.833142000000000138e+01,-1.970379643762789346e-01,-1.452111819507944990e+00,1.343987167567159136e-01
-9.593783000000000172e+00,-1.379526000000000074e+01,1.833352999999999966e+01,-2.625283162348968080e-01,-1.492678874296833991e+00,2.013611165753221022e-01
-1.027763000000000027e+01,-1.392496000000000045e+01,1.832822000000000173e+01,-3.914229478206008861e-01,-1.527744297627062542e+00,3.352261597264652448e-01
-1.099243000000000059e+01,-1.405556999999999945e+01,1.829694999999999894e+01,-8.612458441489593275e-01,-1.554530705059504081e+00,8.062291172975729614e-01
-1.173793000000000042e+01,-1.418805000000000049e+01,1.826239999999999952e+01,-2.419402921713597276e+00,-1.556343541000726471e+00,2.359960409859175989e+00
-1.254143999999999970e+01,-1.431625000000000014e+01,1.822513999999999967e+01,-2.767408369029197956e+00,-1.544595131079688155e+00,2.701918613479000975e+00
-1.331622999999999912e+01,-1.444618000000000002e+01,1.817976000000000170e+01,-2.869858650632654662e+00,-1.536853156225857164e+00,2.801153033287087979e+00
-1.412357000000000085e+01,-1.457497000000000043e+01,1.813720999999999961e+01,-2.874935612480558511e+00,-1.532609359950269035e+00,2.808688573025059920e+00
-1.493036000000000030e+01,-1.469894000000000034e+01,1.809812000000000154e+01,-2.731046981117712935e+00,-1.530662447453059682e+00,2.668659594706847660e+00
-1.580118000000000045e+01,-1.481184000000000012e+01,1.807755999999999830e+01,-2.421549353952717087e+00,-1.526281698746005500e+00,2.361895558768104308e+00
-1.666008000000000067e+01,-1.493472000000000044e+01,1.804355999999999938e+01,-2.308447669497086352e+00,-1.529031126851591260e+00,2.248475668233174574e+00
-1.755346000000000117e+01,-1.506398000000000081e+01,1.800714999999999932e+01,-2.245833029521436153e+00,-1.534976898361849473e+00,2.186345610976008658e+00
-1.844035999999999831e+01,-1.518984999999999985e+01,1.798097999999999885e+01,-2.098705885420332873e+00,-1.532274922167231601e+00,2.045881773386115210e+00
-1.938034999999999997e+01,-1.530597000000000030e+01,1.794147999999999854e+01,-2.063472550775822700e+00,-1.534786219982751998e+00,2.021148618148866927e+00
-2.030902999999999992e+01,-1.543651000000000018e+01,1.789376000000000033e+01,-2.147558715334268342e+00,-1.542151510832566741e+00,2.113076385618487318e+00
-2.126053999999999888e+01,-1.556622999999999912e+01,1.784685999999999950e+01,-2.306819749290232036e+00,-1.545846477678014752e+00,2.276078496947148366e+00
-2.223204000000000136e+01,-1.570537999999999990e+01,1.779119999999999990e+01,-2.694954679331791336e+00,-1.548609902013057260e+00,2.657601662375709939e+00
-2.322660000000000124e+01,-1.583916999999999931e+01,1.773256999999999906e+01,-3.043961081476727948e+00,-1.546499757204463643e+00,2.998685835472388650e+00
-2.425401000000000096e+01,-1.595485000000000042e+01,1.767332000000000036e+01,-3.101186883478145084e+00,-1.541716207172296293e+00,3.046471562036339620e+00
-2.529453000000000173e+01,-1.606606999999999985e+01,1.761259000000000086e+01,3.122726502337218601e+00,-1.539860750729228567e+00,3.096083745881868410e+00
-2.634037000000000006e+01,-1.617237000000000080e+01,1.755518999999999963e+01,-3.131596203505643494e+00,-1.538677775652746771e+00,3.058251122805753841e+00
-2.737967000000000084e+01,-1.627575999999999823e+01,1.749961000000000055e+01,-3.079560898755177689e+00,-1.537191428682789462e+00,3.004601308715100227e+00
-2.842034999999999911e+01,-1.639261000000000124e+01,1.743663000000000096e+01,-3.124741187521433705e+00,-1.535356366963624097e+00,3.053231692646652284e+00
-2.953256999999999977e+01,-1.620289000000000001e+01,1.738267000000000095e+01,-3.130327080911432081e+00,-1.532910901370157841e+00,3.063266619632561749e+00
-3.065334999999999965e+01,-1.593633999999999951e+01,1.732554000000000016e+01,-3.126818360425659193e+00,-1.528136721934083786e+00,3.064727803941820206e+00
-3.173535000000000039e+01,-1.578393999999999942e+01,1.725922999999999874e+01,-3.130621853662607812e+00,-1.522369267281125760e+00,3.073601826385069291e+00
-3.284009999999999962e+01,-1.554091999999999985e+01,1.718702000000000041e+01,3.134328095955105198e+00,-1.515775196931281155e+00,3.094500490437577245e+00
-3.393641999999999825e+01,-1.538866999999999940e+01,1.710564000000000107e+01,3.131129699613168782e+00,-1.509295751508906269e+00,3.094386932171185656e+00
-3.506183000000000050e+01,-1.516173999999999999e+01,1.701233999999999824e+01,3.107681750703616519e+00,-1.502602217719544830e+00,3.112518978115212054e+00
-3.617204999999999870e+01,-1.500020999999999916e+01,1.691299000000000063e+01,3.062529635961984908e+00,-1.496566178679221926e+00,-3.128822568108052593e+00
-3.729834999999999923e+01,-1.481235000000000035e+01,1.681080000000000041e+01,3.028126758308960387e+00,-1.491426974843981457e+00,-3.096387605255424003e+00
-3.840567999999999671e+01,-1.466220999999999997e+01,1.670138000000000034e+01,2.971898705153950715e+00,-1.488229899627190767e+00,-3.042176957069194554e+00
-3.952741999999999933e+01,-1.448916999999999966e+01,1.658923000000000059e+01,2.922916081720795312e+00,-1.486067584009551856e+00,-2.994584332184577313e+00
-4.062924999999999898e+01,-1.434628000000000014e+01,1.648346000000000089e+01,2.909491666021708056e+00,-1.484156684836527296e+00,-2.981116327463089188e+00
-4.172630999999999801e+01,-1.420935000000000059e+01,1.637621000000000038e+01,2.909744809250344844e+00,-1.482681631065635219e+00,-2.980431545160496576e+00
-4.282444999999999879e+01,-1.406396999999999942e+01,1.626519000000000048e+01,2.899989837785038826e+00,-1.481419208487208872e+00,-2.969915484385011961e+00
-4.392347000000000179e+01,-1.394379999999999953e+01,1.615262999999999849e+01,2.877284839833897045e+00,-1.480025805736360889e+00,-2.946809982967584229e+00
-4.502105000000000246e+01,-1.380485000000000007e+01,1.601244000000000156e+01,2.839331827566946131e+00,-1.478174386411936325e+00,-2.906829425927722976e+00
-4.612460000000000093e+01,-1.369976999999999911e+01,1.587466000000000044e+01,2.789768679020130815e+00,-1.476245562832891656e+00,-2.852560093651293371e+00
-4.723304000000000258e+01,-1.357689000000000057e+01,1.573584999999999923e+01,2.764641255349732152e+00,-1.476075772570374811e+00,-2.826157670108349507e+00
-4.834696999999999889e+01,-1.348081999999999958e+01,1.561279000000000039e+01,2.745461841131914049e+00,-1.477311582656430922e+00,-2.810656223978495571e+00
-4.944346999999999781e+01,-1.336907000000000068e+01,1.545980999999999916e+01,2.724545293487854014e+00,-1.478479418946555102e+00,-2.794337960517192077e+00
-5.055227000000000004e+01,-1.326722000000000001e+01,1.533206000000000024e+01,2.751982468131060511e+00,-1.480576370958777366e+00,-2.820567476839209942e+00
-5.167685999999999780e+01,-1.315869000000000000e+01,1.519242999999999988e+01,2.753472418403561051e+00,-1.482555535940997204e+00,-2.821326347452087546e+00
-5.279742999999999853e+01,-1.306503000000000014e+01,1.505125999999999920e+01,2.692675815434151687e+00,-1.484347196684445258e+00,-2.761450305325314325e+00
-5.392582000000000164e+01,-1.296288000000000018e+01,1.489226000000000028e+01,2.610582590130449798e+00,-1.486531030214049753e+00,-2.679998924591142639e+00
-5.503105999999999653e+01,-1.286463999999999963e+01,1.474255999999999922e+01,2.538737395919413942e+00,-1.489308463563418172e+00,-2.607999484548491509e+00
-5.614945000000000164e+01,-1.275200000000000067e+01,1.457560999999999929e+01,2.486785920758780133e+00,-1.492654187421433409e+00,-2.555313606527639170e+00
-5.727098999999999762e+01,-1.265621999999999936e+01,1.444475000000000087e+01,2.452497588355269542e+00,-1.497141870537833874e+00,-2.519677345074223140e+00
-5.840182999999999680e+01,-1.256373999999999924e+01,1.432992999999999917e+01,2.429037785650296932e+00,-1.501960758707052257e+00,-2.496222050902721534e+00
-5.953936999999999813e+01,-1.247048000000000023e+01,1.421939000000000064e+01,2.394772149363671776e+00,-1.506189356560040826e+00,-2.462115370411704696e+00
-6.067987999999999715e+01,-1.238486999999999938e+01,1.413021999999999956e+01,2.355111833676265309e+00,-1.511026196076070471e+00,-2.423940253206927853e+00
-6.182983999999999725e+01,-1.228364000000000011e+01,1.403476999999999997e+01,2.281965759420039763e+00,-1.513583647364017848e+00,-2.351312987500086660e+00
-6.296889000000000181e+01,-1.219173999999999936e+01,1.395899000000000001e+01,2.215226996171396401e+00,-1.517087065659127099e+00,-2.285094948579617036e+00
-6.410374000000000194e+01,-1.209713999999999956e+01,1.388200999999999929e+01,2.155383173104208350e+00,-1.520306620457811508e+00,-2.220333345161877414e+00
-6.524509000000000469e+01,-1.201646999999999998e+01,1.382442999999999955e+01,2.095734756905450968e+00,-1.522920357607212338e+00,-2.155225418859852748e+00
-6.640400999999999954e+01,-1.193274000000000079e+01,1.377020000000000088e+01,2.040528436841490656e+00,-1.524669911034726155e+00,-2.098410006326437482e+00
-6.759390000000000498e+01,-1.184384000000000015e+01,1.370405000000000051e+01,1.983184694084034971e+00,-1.526139466649017562e+00,-2.044006646090692936e+00
-6.880347000000000435e+01,-1.175306999999999924e+01,1.362872999999999912e+01,1.952131632379714654e+00,-1.527101042552273524e+00,-2.012981013867702451e+00
-7.000114000000000658e+01,-1.167314000000000007e+01,1.356370000000000076e+01,1.923792533980815511e+00,-1.525717286118192906e+00,-1.984063904116344146e+00
-7.119764999999999588e+01,-1.159788999999999959e+01,1.349638999999999989e+01,1.902659738006256651e+00,-1.524575650583076092e+00,-1.964038736189803069e+00
-7.239633000000000607e+01,-1.151584000000000074e+01,1.344486999999999988e+01,1.880321847506736921e+00,-1.524244758515895137e+00,-1.941700778546517014e+00
-7.361041000000000167e+01,-1.144335000000000058e+01,1.341530000000000022e+01,1.859877562605594559e+00,-1.524024510946094368e+00,-1.919094530420070832e+00
-7.484838000000000591e+01,-1.137302000000000035e+01,1.338555999999999990e+01,1.865111061208652110e+00,-1.525718643815655362e+00,-1.923076139797981199e+00
-7.604076000000000590e+01,-1.131342000000000070e+01,1.336501999999999946e+01,1.893973441145013537e+00,-1.529291906333486661e+00,-1.951949398493487253e+00
-7.723488999999999294e+01,-1.125605999999999973e+01,1.334215000000000018e+01,1.915772979752645266e+00,-1.531000977747045466e+00,-1.973871135633823881e+00
-7.842878000000000327e+01,-1.119081000000000081e+01,1.331764000000000081e+01,1.919755278618186844e+00,-1.531665986273063051e+00,-1.980534107705573588e+00
-7.962986999999999682e+01,-1.112002000000000024e+01,1.328628999999999927e+01,1.891408409108116695e+00,-1.529216790032807527e+00,-1.956173882573897016e+00
-8.081425000000000125e+01,-1.105497000000000085e+01,1.324766999999999939e+01,1.861704785643634619e+00,-1.527149442744192065e+00,-1.926706940097084431e+00
-8.199092000000000269e+01,-1.098760000000000048e+01,1.320251999999999981e+01,1.854984555794683798e+00,-1.526280424019083259e+00,-1.917660665738478709e+00
-8.317803999999999576e+01,-1.092503999999999920e+01,1.317231999999999914e+01,1.857562368631751504e+00,-1.526229619272023275e+00,-1.917718105000516760e+00
-8.440031999999999357e+01,-1.086318999999999946e+01,1.315401999999999916e+01,1.881361032841879055e+00,-1.528104710691968293e+00,-1.940981832392358886e+00
-8.560630999999999347e+01,-1.080328000000000088e+01,1.313613999999999926e+01,1.894810111852742063e+00,-1.529589790452774434e+00,-1.956099306264209359e+00
-8.680644999999999811e+01,-1.074239000000000033e+01,1.311627000000000010e+01,1.894321299172740725e+00,-1.530323335945746432e+00,-1.958330896425283685e+00
-8.800584000000000628e+01,-1.067853999999999992e+01,1.309052999999999933e+01,1.879435605606793347e+00,-1.530022429859801969e+00,-1.945779685442658336e+00
-8.920184999999999320e+01,-1.060913000000000039e+01,1.305741000000000085e+01,1.865143361098018593e+00,-1.528513570374014918e+00,-1.932136412875673503e+00
-9.040737000000000023e+01,-1.053636999999999979e+01,1.303022999999999954e+01,1.868886635519265260e+00,-1.529014574897197054e+00,-1.933801378964340900e+00
-9.159022000000000219e+01,-1.047161000000000008e+01,1.300184999999999924e+01,1.882902935173041303e+00,-1.530600374292067078e+00,-1.946140011600987485e+00
-9.276421999999999457e+01,-1.041435000000000066e+01,1.296580999999999939e+01,1.898854783448787664e+00,-1.532079479702296299e+00,-1.962929081142827492e+00
-9.393274999999999864e+01,-1.035521999999999920e+01,1.293824000000000041e+01,1.915186201867496552e+00,-1.533903912521961566e+00,-1.982412002727955480e+00
-9.510568000000000666e+01,-1.029043000000000063e+01,1.290997999999999912e+01,1.925298693852327769e+00,-1.535350987856938909e+00,-1.995093330475156801e+00
-9.626959999999999695e+01,-1.022043000000000035e+01,1.287471999999999994e+01,1.910096830424032666e+00,-1.534859385713599256e+00,-1.981281707529970237e+00
-9.742593999999999710e+01,-1.014736000000000082e+01,1.283028999999999975e+01,1.879010876632245086e+00,-1.532880813694080135e+00,-1.952190069411541717e+00
-9.858642999999999290e+01,-1.007535999999999987e+01,1.279299999999999926e+01,1.854995441730955763e+00,-1.530386888383846511e+00,-1.927503602369085689e+00
-9.975488000000000000e+01,-9.994700999999999169e+00,1.275337000000000032e+01,1.833322969173565076e+00,-1.527975142559581778e+00,-1.902318620653292269e+00
-1.009218000000000046e+02,-9.909115999999999147e+00,1.272104000000000035e+01,1.817623032897603297e+00,-1.526214024001103731e+00,-1.885187602775937554e+00
-1.020871000000000066e+02,-9.825948000000000349e+00,1.269500000000000028e+01,1.825141566770234425e+00,-1.526637691549851406e+00,-1.891072774843568727e+00
-1.032537999999999982e+02,-9.744092999999999449e+00,1.267107000000000028e+01,1.835077450111636921e+00,-1.527980639040086075e+00,-1.899599644859966574e+00
-1.044187000000000012e+02,-9.664877000000000606e+00,1.264678999999999931e+01,1.839968020153641470e+00,-1.528446581889785882e+00,-1.906410915478070400e+00
-1.055891000000000020e+02,-9.584647000000000361e+00,1.262204000000000015e+01,1.842064279578639052e+00,-1.529587321024831859e+00,-1.911483523585616462e+00
-1.067622999999999962e+02,-9.502038999999999902e+00,1.259867000000000026e+01,1.830344747782998827e+00,-1.525909659197842938e+00,-1.898773997538902414e+00
-1.079506999999999977e+02,-9.415203999999999240e+00,1.257470999999999961e+01,1.811348106047076190e+00,-1.521251748219531574e+00,-1.880951741093487506e+00
-1.091316000000000059e+02,-9.337676999999999339e+00,1.254532000000000025e+01,1.797410372447105553e+00,-1.518118861216685378e+00,-1.866124521735420760e+00
-1.103204999999999956e+02,-9.260089999999999932e+00,1.251736999999999966e+01,1.799494476845227675e+00,-1.517395297950986821e+00,-1.864806087980462879e+00
-1.115065000000000026e+02,-9.187742999999999327e+00,1.249197999999999986e+01,1.815058463291607804e+00,-1.516872756345793771e+00,-1.875891558273315551e+00
-1.127057999999999964e+02,-9.117584000000000799e+00,1.247058999999999962e+01,1.849710267659369523e+00,-1.519728063560075393e+00,-1.909788586803857324e+00
-1.139114000000000004e+02,-9.050788000000000721e+00,1.245171000000000028e+01,1.892183280193346251e+00,-1.523675342338105754e+00,-1.951985585565311432e+00
-1.151253999999999991e+02,-8.981268000000000029e+00,1.242753000000000085e+01,1.912541898681784147e+00,-1.524566128593607850e+00,-1.973623405929153751e+00
-1.163445999999999998e+02,-8.912615999999999872e+00,1.240154000000000067e+01,1.927117683186298835e+00,-1.524679084053189637e+00,-1.992371371869199548e+00
-1.175657999999999959e+02,-8.839873000000000758e+00,1.237794000000000061e+01,1.955405552784330370e+00,-1.525820557023595203e+00,-2.021100024997955824e+00
-1.187913999999999959e+02,-8.763004999999999711e+00,1.235685999999999929e+01,1.972069816681940813e+00,-1.525875677829239496e+00,-2.033412184913446552e+00
-1.200195999999999970e+02,-8.692054000000000613e+00,1.233172000000000068e+01,1.988751550627026132e+00,-1.525387300212046826e+00,-2.046095899988964018e+00
-1.212571999999999974e+02,-8.625666000000000722e+00,1.230644999999999989e+01,2.017267714883272944e+00,-1.525452681504290142e+00,-2.073158285103474441e+00
-1.225069000000000017e+02,-8.560565000000000424e+00,1.227758000000000038e+01,2.014767470353470369e+00,-1.524216312238365401e+00,-2.071711193204520463e+00
-1.237655000000000030e+02,-8.492706999999999340e+00,1.224313000000000073e+01,1.975209334836715014e+00,-1.519636770878866949e+00,-2.036835881352355937e+00
-1.250246000000000066e+02,-8.423793999999999116e+00,1.220345000000000013e+01,1.930535954255035769e+00,-1.514117484319961848e+00,-1.996058226354599174e+00
-1.262830000000000013e+02,-8.349987999999999744e+00,1.216234000000000037e+01,1.886982287169100436e+00,-1.507542867134484377e+00,-1.952169881481959912e+00
