-4.121035000000000115e-01,-3.140240999999999727e-01,2.461542999999999992e+01,-5.959268081619319146e-03,-2.591202983266055471e-02,1.379323770027419613e-02
-4.280327999999999911e-01,-3.057383000000000184e-01,2.544218000000000046e+01,-7.312525196635999425e-03,-2.658293025756409272e-02,1.347181679004528024e-02
-4.474022999999999750e-01,-2.988491999999999815e-01,2.626621000000000095e+01,-6.116475140189822114e-03,-2.736350379293587404e-02,1.299285898326870900e-02
-4.690773999999999777e-01,-2.930490000000000039e-01,2.708036999999999850e+01,-3.331164144409715262e-03,-2.816058020387848457e-02,1.152404339156358828e-02
-4.916229999999999767e-01,-2.934050999999999743e-01,2.787697000000000003e+01,-1.719746974837537594e-03,-2.895670665688300505e-02,1.097304025290268999e-02
-5.147234000000000531e-01,-2.982767000000000057e-01,2.866957000000000022e+01,-1.244921957693099265e-03,-2.990309674915303875e-02,1.024165778410999171e-02
-5.377286999999999484e-01,-3.030385999999999913e-01,2.945470999999999862e+01,-8.556485435910342503e-04,-3.131725788453013082e-02,1.045133458848510402e-02
-5.610502000000000544e-01,-3.024561000000000055e-01,3.022664999999999935e+01,-2.419472598322411783e-04,-3.319017315286156011e-02,1.012820105281922803e-02
-5.837096999999999980e-01,-2.893165999999999793e-01,3.099324999999999974e+01,1.249022893565475975e-04,-3.504189971883350102e-02,1.013572541025196429e-02
-6.098826999999999998e-01,-2.849459999999999771e-01,3.175330999999999904e+01,-1.035761648184304901e-03,-3.709019437738068220e-02,1.049299936534050029e-02
-6.373472999999999500e-01,-2.859581999999999957e-01,3.249745000000000061e+01,-3.702682863063073808e-03,-3.902615500701491630e-02,1.058639814840633964e-02
-6.694970000000000088e-01,-2.913155000000000050e-01,3.323490000000000322e+01,-4.952370204230061024e-03,-4.085950861523302002e-02,9.879019015762368142e-03
-7.070281000000000482e-01,-2.980989000000000000e-01,3.396227999999999980e+01,-5.162916615708969953e-03,-4.281040314410702180e-02,8.433438351061039312e-03
-7.475971999999999618e-01,-3.011808999999999736e-01,3.470353000000000065e+01,-4.199137316680558868e-03,-4.464303767385574551e-02,5.757916625464041746e-03
-7.861230999999999636e-01,-3.012986999999999749e-01,3.539316999999999780e+01,-3.312509357445508461e-03,-4.641187162853589732e-02,4.230541310302541463e-03
-8.225010999999999850e-01,-2.935001999999999889e-01,3.608572999999999809e+01,-4.722548310233489095e-03,-4.792138801159455397e-02,3.828596492314586749e-03
-8.579744999999999733e-01,-2.845600999999999825e-01,3.677338000000000306e+01,-6.255811320064153143e-03,-4.896521538327115036e-02,2.728168316387627468e-03
-8.979840999999999518e-01,-2.829222000000000126e-01,3.744921000000000078e+01,-6.848840574139063685e-03,-4.891664509178610815e-02,-2.710810605324262957e-04
-9.356938999999999673e-01,-2.753502999999999923e-01,3.811124000000000223e+01,-4.618314589422878660e-03,-4.785907603540169586e-02,-3.527598355579662347e-03
-9.662439999999999918e-01,-2.643951999999999969e-01,3.876355000000000217e+01,-1.197797488706826754e-03,-4.607433747031031840e-02,-5.296984829781356714e-03
-9.940685000000000215e-01,-2.590333000000000219e-01,3.940062999999999960e+01,8.154149872058429884e-04,-4.391427384351036245e-02,-5.748641854564125707e-03
-1.022966999999999960e+00,-2.546908999999999978e-01,4.003748000000000218e+01,-5.795583567120003477e-05,-4.086061739938044723e-02,-6.925832875549673383e-03
-1.054570999999999925e+00,-2.561416000000000248e-01,4.068683000000000050e+01,-3.091319884549212013e-03,-3.734754043212994840e-02,-1.186130887798489755e-02
-1.082778999999999936e+00,-2.559992999999999852e-01,4.129211000000000098e+01,-6.739713222062632646e-03,-3.359391783268830117e-02,-1.619078190868309883e-02
-1.107347000000000081e+00,-2.542439000000000227e-01,4.189088999999999885e+01,-7.503334526232513686e-03,-2.932346317722376444e-02,-2.109826545544216114e-02
-1.127463000000000104e+00,-2.504927000000000126e-01,4.247569000000000017e+01,-7.640314772873253724e-03,-2.396630442639319930e-02,-2.484023750936215080e-02
-1.143224999999999936e+00,-2.472758999999999929e-01,4.304424999999999812e+01,-9.716513692022449300e-03,-1.824446179046926991e-02,-2.853728135430248086e-02
-1.156522999999999968e+00,-2.461264999999999981e-01,4.359239000000000175e+01,-1.130736165814236367e-02,-1.159496016892779327e-02,-3.360176216984670644e-02
-1.163694999999999924e+00,-2.463307000000000135e-01,4.411946999999999974e+01,-1.088165460770255076e-02,-4.478207019536661025e-03,-3.697150316063975428e-02
-1.165310999999999986e+00,-2.460311000000000026e-01,4.462704999999999700e+01,-1.154844309187858138e-02,2.795187633688818625e-03,-4.055395337381085402e-02
-1.165281000000000011e+00,-2.401569000000000065e-01,4.511046999999999940e+01,-1.140571359716161838e-02,1.030838229418530767e-02,-4.508262304203726478e-02
-1.162118999999999902e+00,-2.348502000000000089e-01,4.557446999999999804e+01,-8.854086589424461223e-03,1.811813075354885144e-02,-4.950453810242368136e-02
-1.153910999999999909e+00,-2.368660999999999961e-01,4.601395000000000124e+01,-5.964763144017288209e-03,2.621996329908259094e-02,-5.123571496601379838e-02
-1.139704000000000050e+00,-2.380300999999999945e-01,4.643562000000000012e+01,-6.750848195105031355e-03,3.415482972991078919e-02,-5.177015138023251251e-02
-1.119110000000000049e+00,-2.395256000000000052e-01,4.683267000000000024e+01,-8.476920019061400663e-03,4.187718856151829289e-02,-5.137575977090109297e-02
-1.098157999999999967e+00,-2.391746999999999901e-01,4.720456000000000074e+01,-9.836502583151515364e-03,4.991750652939496574e-02,-5.325798988183056554e-02
-1.077741999999999978e+00,-2.387525000000000064e-01,4.756732000000000227e+01,-1.045169701881596379e-02,5.904874734839762884e-02,-5.683488428103671691e-02
-1.059487000000000068e+00,-2.404154000000000013e-01,4.787839999999999918e+01,-1.076812078003218723e-02,6.748742901563622998e-02,-6.159027927189465734e-02
-1.036132999999999971e+00,-2.443983999999999879e-01,4.817663999999999902e+01,-1.174796157103340580e-02,7.651374325847459801e-02,-6.534480853663121591e-02
-1.006262999999999908e+00,-2.532706000000000124e-01,4.845087999999999795e+01,-1.267730383567955942e-02,8.581864706489382433e-02,-6.497842520850501125e-02
-9.730963000000000251e-01,-2.607771999999999868e-01,4.871656000000000120e+01,-1.127036557269972539e-02,9.668605560785240027e-02,-6.392526313104660018e-02
-9.369556999999999469e-01,-2.675892999999999744e-01,4.897558999999999685e+01,-7.129016645118609746e-03,1.089690219538562849e-01,-6.233839024526680733e-02
-8.977462000000000497e-01,-2.734424999999999772e-01,4.923239000000000232e+01,-3.727336601771917817e-03,1.225088151904830808e-01,-6.298383557220686713e-02
-8.567415000000000447e-01,-2.805679999999999841e-01,4.948707999999999885e+01,-2.990044431047935054e-03,1.383295316982798562e-01,-6.477358603045060836e-02
-8.084308999999999523e-01,-2.860922000000000187e-01,4.974969999999999715e+01,-3.128581662087878516e-03,1.555239025185495561e-01,-6.682038147743149525e-02
-7.577116999999999880e-01,-2.915713999999999806e-01,4.998615000000000208e+01,-3.025685883042213749e-03,1.719893561531269377e-01,-6.725934637624175760e-02
-6.971578999999999970e-01,-2.967619000000000229e-01,5.023058000000000334e+01,-2.911925825724226945e-03,1.905195715726949734e-01,-6.655372397532362261e-02
-6.296551000000000231e-01,-3.022908000000000261e-01,5.047733000000000203e+01,-3.632772334940023457e-03,2.108837990977224242e-01,-6.583876470510725831e-02
-5.626252999999999949e-01,-3.067843000000000098e-01,5.070727000000000118e+01,-3.755950336059253429e-03,2.309519380849389125e-01,-6.642034853143090334e-02
-4.889210999999999974e-01,-3.117061999999999888e-01,5.094530000000000314e+01,-3.222274350242505803e-03,2.529336148855568234e-01,-6.846757063356341544e-02
-4.074937000000000142e-01,-3.179084999999999828e-01,5.118148999999999660e+01,-2.923291799807450474e-03,2.765310150570329251e-01,-6.977596208316892701e-02
-3.172191999999999790e-01,-3.255041000000000184e-01,5.142020000000000124e+01,-4.049474414228245410e-03,3.021168019271449623e-01,-7.144678891181829861e-02
-2.212448999999999943e-01,-3.340795999999999766e-01,5.165930000000000177e+01,-6.102528499531397442e-03,3.292639326750227968e-01,-7.512918292318329638e-02
-1.147139999999999965e-01,-3.439536999999999733e-01,5.190075000000000216e+01,-8.059758709852128666e-03,3.588851094157749499e-01,-7.840144262960259403e-02
2.735872000000000087e-04,-3.544958000000000276e-01,5.212982000000000227e+01,-9.409945944842528290e-03,3.891885639449368384e-01,-7.978294061648383284e-02
1.309526000000000023e-01,-3.642720999999999876e-01,5.235594999999999999e+01,-8.910075707047011156e-03,4.217745064402353972e-01,-7.799637300294236242e-02
2.760315999999999881e-01,-3.733939000000000008e-01,5.258044999999999902e+01,-7.120962287860093179e-03,4.580026369927572283e-01,-7.490799344818045713e-02
4.279778000000000193e-01,-3.824345000000000105e-01,5.280031000000000319e+01,-4.536679198924768210e-03,4.959224454233311374e-01,-7.367389276327358794e-02
5.907911000000000135e-01,-3.919067999999999996e-01,5.301901000000000153e+01,-2.196934103854022383e-03,5.356575574361818193e-01,-7.460251840633345954e-02
7.701078999999999564e-01,-4.025972999999999913e-01,5.324410999999999916e+01,-1.159257002750150927e-03,5.774258114861943181e-01,-7.639308567650913984e-02
9.652370000000000116e-01,-4.147601000000000204e-01,5.347279999999999944e+01,-2.216450084841062578e-03,6.213469403277822600e-01,-8.025217158312983323e-02
1.172293000000000029e+00,-4.302534000000000081e-01,5.369476999999999833e+01,-6.215768708543747099e-03,6.662643238114911437e-01,-8.696768230176210590e-02
1.401712000000000069e+00,-4.467403999999999820e-01,5.392680000000000007e+01,-1.156649709761415831e-02,7.128799139202978141e-01,-9.516671079359312335e-02
1.658261999999999903e+00,-4.647130999999999901e-01,5.415343000000000018e+01,-1.459816070392062209e-02,7.620548289885177295e-01,-9.877797013316415298e-02
1.946080000000000032e+00,-4.776399000000000061e-01,5.436894999999999811e+01,-1.779101056338456763e-02,8.136758614739061368e-01,-9.936252014978469438e-02
2.269728999999999886e+00,-4.777691000000000021e-01,5.458518999999999721e+01,-2.041850474094427520e-02,8.662060710221466397e-01,-1.007009557385589449e-01
2.612680999999999809e+00,-4.832195000000000240e-01,5.478987999999999658e+01,-2.462344204726814312e-02,9.212853824181329587e-01,-1.045073102995747599e-01
2.973762999999999934e+00,-4.792757999999999741e-01,5.498382999999999754e+01,-2.599921945997944739e-02,9.772141194593424451e-01,-1.063893579190017952e-01
3.359262999999999888e+00,-4.860891999999999991e-01,5.516957000000000022e+01,-3.187561352602872461e-02,1.034008922625714089e+00,-1.111902005169361357e-01
3.766144999999999854e+00,-4.913920999999999983e-01,5.533541000000000309e+01,-4.163594429436975886e-02,1.089631198330304418e+00,-1.186802206480013083e-01
4.198361000000000232e+00,-5.166195999999999566e-01,5.548396000000000328e+01,-5.832959697180431502e-02,1.144836335479946232e+00,-1.330303834922975936e-01
4.641416000000000430e+00,-5.396176999999999779e-01,5.561845000000000283e+01,-8.544854697860493342e-02,1.197862450229733255e+00,-1.593349676063222087e-01
5.103718999999999895e+00,-5.645923999999999943e-01,5.572142999999999802e+01,-9.981182678722325119e-02,1.250155356969869791e+00,-1.753352972488792794e-01
5.585536000000000278e+00,-5.957734999999999559e-01,5.580227000000000004e+01,-9.363132695956319362e-02,1.300193678603299041e+00,-1.665657533420707437e-01
6.088518999999999792e+00,-6.266796000000000033e-01,5.585616999999999877e+01,-6.886520754934971622e-02,1.346734397251352577e+00,-1.381533795262526454e-01
6.612371999999999694e+00,-6.532413999999999721e-01,5.590279999999999916e+01,-5.395719611370019403e-02,1.391456361469870062e+00,-1.225521875194686000e-01
7.126376999999999740e+00,-6.821308999999999845e-01,5.593789999999999907e+01,-5.487027382408375675e-02,1.429769320916239428e+00,-1.266445386133538964e-01
7.658630999999999744e+00,-7.242889999999999606e-01,5.595412999999999926e+01,-1.013505714057854126e-02,1.462740507017768588e+00,-8.218052367862488383e-02
8.209580000000000766e+00,-7.737851999999999508e-01,5.597135000000000105e+01,4.268343849898723757e-02,1.492163495229227754e+00,-2.778040556605164760e-02
8.774943999999999633e+00,-8.137507999999999964e-01,5.597751000000000232e+01,1.550854704990539956e-01,1.516767719277957616e+00,8.673366007602296979e-02
9.351661000000000001e+00,-8.573790000000000022e-01,5.598322999999999894e+01,3.557523918636327775e-01,1.535073472649891357e+00,2.871889002422070014e-01
9.933246000000000464e+00,-9.020616000000000190e-01,5.598181999999999903e+01,6.879052772486202727e-01,1.547799758366266154e+00,6.176318241829270583e-01
1.053767000000000031e+01,-9.473740000000000494e-01,5.597984000000000293e+01,1.277687990165364162e+00,1.555907063177756733e+00,1.207971741447712022e+00
1.113753999999999955e+01,-9.965386999999999995e-01,5.597899999999999920e+01,2.049263943729965121e+00,1.555199807654731980e+00,1.978951051759558544e+00
1.175501000000000040e+01,-1.055253999999999914e+00,5.596303999999999945e+01,2.303449130803032485e+00,1.546626271407666398e+00,2.229800149692581002e+00
1.238275999999999932e+01,-1.117194000000000020e+00,5.592954000000000292e+01,2.376507285506246792e+00,1.538974733133372297e+00,2.301020964886990594e+00
1.302027000000000001e+01,-1.167977000000000043e+00,5.590303999999999718e+01,2.470599358948641466e+00,1.535525676902128822e+00,2.396064773695221639e+00
1.367308000000000057e+01,-1.217524000000000051e+00,5.588329999999999842e+01,2.586331942247774851e+00,1.534102787245119393e+00,2.514202833358258449e+00
1.433356999999999992e+01,-1.269538000000000055e+00,5.585851999999999862e+01,2.666852423443035303e+00,1.533206654315097062e+00,2.602263957449291176e+00
1.501321000000000083e+01,-1.317428999999999961e+00,5.582148999999999717e+01,2.648029548673245692e+00,1.531342940233310967e+00,2.589343856618054218e+00
1.569797999999999938e+01,-1.366117000000000026e+00,5.577900999999999954e+01,2.597389943638022558e+00,1.529524229271973956e+00,2.540871717110574135e+00
1.638718000000000075e+01,-1.417060999999999904e+00,5.574074000000000240e+01,2.534830491763059079e+00,1.527907025581977551e+00,2.475987948963815910e+00
1.708251999999999882e+01,-1.462353999999999932e+00,5.570318000000000325e+01,2.510986338847107646e+00,1.527648827290564615e+00,2.444051663450264922e+00
1.778472000000000008e+01,-1.502437000000000022e+00,5.567210000000000036e+01,2.474030263249100248e+00,1.528887405460100934e+00,2.399234185540661368e+00
1.850468000000000046e+01,-1.545746000000000064e+00,5.564300000000000068e+01,2.415140517530478981e+00,1.529485518721201753e+00,2.338871168707722603e+00
1.924155000000000015e+01,-1.593908000000000103e+00,5.561502999999999730e+01,2.392527128344861254e+00,1.531692355945542872e+00,2.321237557833027765e+00
1.997823999999999955e+01,-1.647723999999999966e+00,5.559026999999999674e+01,2.344432007506308313e+00,1.533662642138790000e+00,2.280674889031256036e+00
2.071281000000000105e+01,-1.696725000000000039e+00,5.556904000000000110e+01,2.328686400038143756e+00,1.537131157345233090e+00,2.265610948533122837e+00
2.143850000000000122e+01,-1.741686000000000067e+00,5.553687999999999647e+01,2.130707559788654670e+00,1.532344956053933283e+00,2.061964112620506828e+00
2.216713999999999984e+01,-1.787932000000000077e+00,5.551010999999999740e+01,2.032151391682321950e+00,1.531972846913590702e+00,1.957993411103524428e+00
2.290332000000000079e+01,-1.839075999999999933e+00,5.550536999999999921e+01,2.050843076734419679e+00,1.539041728482399618e+00,1.976215294821181967e+00
2.363215999999999894e+01,-1.895774999999999988e+00,5.550164000000000186e+01,1.991703985290756984e+00,1.543571884823657925e+00,1.919571922133489705e+00
2.437331000000000003e+01,-1.955800999999999901e+00,5.548454000000000264e+01,1.792905172847712114e+00,1.541185490311529183e+00,1.726343390967340907e+00
2.511164000000000129e+01,-2.008471000000000117e+00,5.546361999999999881e+01,1.676528902603969806e+00,1.536562268459863212e+00,1.607380797220337332e+00
2.583504999999999896e+01,-2.059391000000000194e+00,5.546180999999999983e+01,1.588796286281994430e+00,1.537082141994449369e+00,1.515602144901318615e+00
2.656805999999999912e+01,-2.113697000000000159e+00,5.547261999999999915e+01,1.470556109844747272e+00,1.540146436229488991e+00,1.395944923493376288e+00
2.730491999999999919e+01,-2.167613999999999930e+00,5.548962999999999823e+01,1.339591208233109176e+00,1.540269874020311569e+00,1.266208821171566079e+00
2.804412999999999911e+01,-2.226545999999999914e+00,5.549768000000000256e+01,1.269547383154753684e+00,1.534814491301691897e+00,1.198778831062745853e+00
2.877765000000000128e+01,-2.288673000000000179e+00,5.551026999999999845e+01,1.219628365121947944e+00,1.529031441971329564e+00,1.149009027703498997e+00
2.951231999999999900e+01,-2.343893000000000004e+00,5.552232000000000056e+01,1.173752550929237026e+00,1.524926970400686033e+00,1.101984014819358482e+00
3.024630000000000152e+01,-2.395401000000000113e+00,5.553620000000000090e+01,1.123700054370852852e+00,1.523498920189583439e+00,1.051579012913611111e+00
3.098558999999999841e+01,-2.445221999999999785e+00,5.554858999999999725e+01,1.078015826326205406e+00,1.520245660931555109e+00,1.006957450241322771e+00
3.172629999999999839e+01,-2.496112000000000108e+00,5.556188000000000216e+01,1.032667106935554413e+00,1.516977247310069998e+00,9.632268861777231184e-01
3.246495000000000175e+01,-2.537443000000000115e+00,5.558465999999999951e+01,9.796749949298236837e-01,1.516148796484410699e+00,9.089957004017350517e-01
3.320739999999999981e+01,-2.578228000000000186e+00,5.561348000000000269e+01,9.049505506737264282e-01,1.516333097914832395e+00,8.328508008274496666e-01
3.395100999999999658e+01,-2.620601000000000180e+00,5.563974999999999937e+01,8.898849112961891850e-01,1.513011530220391698e+00,8.175831327546692062e-01
3.469841000000000264e+01,-2.667715999999999976e+00,5.567316000000000287e+01,8.227880621525092142e-01,1.512946954923316101e+00,7.509096492261774225e-01
3.544252000000000180e+01,-2.711892999999999887e+00,5.570929999999999893e+01,7.866861177832641383e-01,1.512160808465367712e+00,7.138876493163687220e-01
3.619785000000000252e+01,-2.761384000000000061e+00,5.574855000000000160e+01,7.018829435171841657e-01,1.512103098009951907e+00,6.295884469979919906e-01
3.695092999999999961e+01,-2.812393000000000143e+00,5.578703999999999752e+01,6.554118318357309292e-01,1.510022961972519617e+00,5.809791490253058965e-01
3.770474000000000103e+01,-2.867554000000000158e+00,5.582659999999999911e+01,6.187054887208464082e-01,1.507826501903503313e+00,5.399456515028708825e-01
3.846574999999999989e+01,-2.922991999999999813e+00,5.586854999999999905e+01,5.889215161165518575e-01,1.505084139734004900e+00,5.087082547882482153e-01
3.923006999999999778e+01,-2.973412999999999862e+00,5.592107000000000028e+01,4.931769162559106467e-01,1.504888821603896476e+00,4.103223452000907545e-01
4.000220000000000198e+01,-3.024315000000000087e+00,5.597630999999999801e+01,4.218052964676687888e-01,1.503937065136277562e+00,3.402922453639412037e-01
4.077830000000000155e+01,-3.080931999999999782e+00,5.602494000000000085e+01,4.338632826711745216e-01,1.499744598174921340e+00,3.517164685686516856e-01
4.155550000000000210e+01,-3.135918999999999901e+00,5.607788000000000039e+01,4.088522225994207782e-01,1.496109766875332925e+00,3.256999605196548297e-01
4.233950999999999709e+01,-3.188773999999999997e+00,5.614130000000000109e+01,3.394737538301129676e-01,1.494069018843906527e+00,2.554068145366558129e-01
4.313031000000000148e+01,-3.244326000000000043e+00,5.620333000000000112e+01,3.211534964352349419e-01,1.490123609815118044e+00,2.381318335771137884e-01
4.393795000000000073e+01,-3.297181000000000139e+00,5.626971999999999952e+01,3.041302273873567885e-01,1.485259084917286199e+00,2.227108247805655028e-01
4.471372000000000213e+01,-3.352539000000000158e+00,5.634391000000000105e+01,2.595367559946551994e-01,1.481187243093784911e+00,1.734767610037176999e-01
4.550439999999999685e+01,-3.402579999999999938e+00,5.642296999999999940e+01,2.415122438713415420e-01,1.475417841138026986e+00,1.460647177081879911e-01
4.630756000000000228e+01,-3.461240999999999790e+00,5.650809999999999889e+01,2.176873177224434575e-01,1.468206149317945908e+00,1.178396875312060915e-01
4.712223999999999791e+01,-3.525276999999999994e+00,5.660533000000000214e+01,1.755815143450932259e-01,1.461399662889401707e+00,7.341569352157879813e-02
4.791411000000000087e+01,-3.592468000000000217e+00,5.670662999999999698e+01,1.350758941153491766e-01,1.454662581395509857e+00,3.527314249979544153e-02
4.872686999999999813e+01,-3.662243999999999833e+00,5.681192000000000064e+01,1.287891192051655587e-01,1.446969335433051507e+00,3.080558744164924381e-02
4.954068000000000183e+01,-3.727641999999999900e+00,5.692161999999999722e+01,1.232433239522905538e-01,1.439713217649463139e+00,2.816385868443070303e-02
5.035681999999999903e+01,-3.792893999999999988e+00,5.704097000000000151e+01,9.910999261101759161e-02,1.432227923983418139e+00,1.027307125560347062e-02
5.116787999999999670e+01,-3.850124000000000102e+00,5.716787000000000063e+01,7.692141555285270105e-02,1.425032391334251747e+00,-5.000241982583020911e-03
5.198906999999999812e+01,-3.912549999999999972e+00,5.729726000000000141e+01,6.991463456580657154e-02,1.417283178832879020e+00,-8.330280486180712679e-03
5.277378999999999820e+01,-3.968024999999999913e+00,5.742490000000000094e+01,7.480335769386117772e-02,1.410128678796542578e+00,-6.607492082169710672e-03
5.356152999999999764e+01,-4.023164000000000406e+00,5.756033000000000044e+01,8.183647858358029936e-02,1.404327470290336777e+00,-5.572097178806045305e-03
5.434317999999999671e+01,-4.082523000000000124e+00,5.769850999999999885e+01,8.113463422025773975e-02,1.399084836768253570e+00,-1.088595100539349429e-02
5.510439000000000220e+01,-4.143701000000000079e+00,5.783751999999999782e+01,7.151720394918947843e-02,1.394273017323881092e+00,-2.273509366270864279e-02
5.587053000000000225e+01,-4.204409000000000063e+00,5.797950000000000159e+01,6.130116750438027035e-02,1.388745974018440021e+00,-3.235085353142910097e-02
5.664545999999999992e+01,-4.262120000000000353e+00,5.812033000000000271e+01,7.889949269726247161e-02,1.383336789482973783e+00,-1.169825164078451031e-02
5.738911000000000229e+01,-4.318313999999999986e+00,5.826250999999999891e+01,7.849442122630026497e-02,1.378796290441194117e+00,-6.202434993264829485e-03
5.813667999999999836e+01,-4.369151999999999703e+00,5.841356999999999999e+01,5.827800693621076888e-02,1.375726276767240019e+00,-1.860817370914221586e-02
5.887601000000000084e+01,-4.420802000000000120e+00,5.856727000000000061e+01,3.936790696712466620e-02,1.372480806320352187e+00,-3.448830783683132228e-02
5.959960999999999842e+01,-4.467621000000000286e+00,5.871611000000000047e+01,3.186593015025285247e-02,1.369169807381118931e+00,-4.226913613186698143e-02
6.031244999999999834e+01,-4.516371999999999609e+00,5.886608999999999980e+01,2.443638550494585740e-02,1.366921747041584423e+00,-5.187751505457093709e-02
6.101319000000000159e+01,-4.564529000000000281e+00,5.902107999999999777e+01,7.663749687437123800e-03,1.365356155830865781e+00,-7.243227783693281796e-02
6.170436000000000121e+01,-4.614786999999999750e+00,5.917237999999999687e+01,5.441005529980038648e-03,1.363230544394469224e+00,-7.908115967267095869e-02
6.238199000000000183e+01,-4.657586000000000226e+00,5.932090999999999781e+01,8.760689584428729693e-03,1.361134560053937514e+00,-8.101770186745610447e-02
6.305592999999999648e+01,-4.706379000000000090e+00,5.946842999999999790e+01,1.344171122955328292e-02,1.359545804972182026e+00,-7.827865730416201651e-02
6.372231000000000023e+01,-4.758759000000000405e+00,5.961688999999999794e+01,2.722616083691016108e-03,1.358202744297136499e+00,-8.846030365348263313e-02
6.438160000000000593e+01,-4.814707000000000292e+00,5.976019000000000148e+01,4.210939531375103257e-05,1.357532722649460455e+00,-8.830654511261097628e-02
6.503280999999999779e+01,-4.867829000000000406e+00,5.990218000000000131e+01,-2.600149249969615269e-03,1.357064023532184471e+00,-8.805893079573515192e-02
6.567175000000000296e+01,-4.913384999999999891e+00,6.003522000000000247e+01,-1.856171142857575155e-04,1.357354660328376150e+00,-8.471393350316755444e-02
6.630098999999999876e+01,-4.965399999999999814e+00,6.016765000000000185e+01,-1.211274675742069753e-03,1.358935106801907544e+00,-8.500584751301903941e-02
6.692207999999999402e+01,-5.018318999999999974e+00,6.029836000000000240e+01,-7.463156320268012935e-03,1.360596579198691813e+00,-9.180981211491766325e-02
