-7.270140000000000491e-01,-1.495504000000000000e-01,7.057527999999999579e+00,9.555903779669262452e-03,-2.015697115115709648e-01,5.323287673064592239e-03
-8.348052999999999724e-01,-1.604264999999999997e-01,7.548377999999999588e+00,1.219899418603629868e-02,-2.099282261955423001e-01,5.324386922804674217e-03
-9.419591000000000491e-01,-1.729816000000000131e-01,8.041586999999999819e+00,1.297237065962527497e-02,-2.179480765139822085e-01,8.693383605006585468e-03
-1.052874000000000088e+00,-1.870514000000000066e-01,8.554975000000000662e+00,1.319405739499327455e-02,-2.260732090583656984e-01,1.498689101916726198e-02
-1.178088999999999942e+00,-2.016066999999999998e-01,9.075979999999999492e+00,1.407880106729676555e-02,-2.350314765221795110e-01,1.554671447712279927e-02
-1.317954000000000070e+00,-2.194403000000000048e-01,9.607606000000000535e+00,2.012535897865167303e-02,-2.437955839271976066e-01,9.921200140688497121e-03
-1.461511999999999922e+00,-2.434394000000000002e-01,1.014897999999999989e+01,2.468364074291877486e-02,-2.527330380280117805e-01,5.587558268745121924e-03
-1.600916999999999923e+00,-2.736564000000000219e-01,1.069970999999999961e+01,2.572838468028429068e-02,-2.614220107447104424e-01,7.179715936191146883e-03
-1.746027999999999913e+00,-3.017084999999999906e-01,1.126149000000000022e+01,2.734758836944464755e-02,-2.704323516649774217e-01,9.716117901939904516e-03
-1.902902000000000093e+00,-3.279271000000000269e-01,1.182925999999999966e+01,3.015455460850987798e-02,-2.786499105517786790e-01,8.312384703488422816e-03
-2.073217999999999783e+00,-3.566835999999999895e-01,1.241106000000000087e+01,3.412183211782992415e-02,-2.868374301454884034e-01,5.842505376553173632e-03
-2.247332999999999803e+00,-3.862945999999999880e-01,1.300126000000000026e+01,3.933817341012636748e-02,-2.949837532800251294e-01,4.997621945940359731e-03
-2.430940000000000101e+00,-4.149225999999999748e-01,1.360352999999999923e+01,4.695866669795742410e-02,-3.011148753526137201e-01,4.045480196191673754e-03
-2.620929999999999982e+00,-4.420317000000000274e-01,1.421692000000000000e+01,5.585355670831784053e-02,-3.054501331926098295e-01,1.697874547427596567e-03
-2.819369000000000014e+00,-4.781373999999999902e-01,1.484154999999999980e+01,6.523214271369685846e-02,-3.095465864484783780e-01,-1.277088056967530961e-03
-3.024731000000000058e+00,-5.190175000000000205e-01,1.547709000000000046e+01,7.548378731286588261e-02,-3.137370419386253384e-01,-5.303989955736583030e-03
-3.237328000000000205e+00,-5.701376000000000221e-01,1.612455999999999889e+01,8.358070700056664804e-02,-3.179727635954699427e-01,-8.472893308958341987e-03
-3.471584000000000003e+00,-6.308148000000000089e-01,1.679488999999999876e+01,9.162298088745171598e-02,-3.230155571920922952e-01,-1.371698597605517343e-02
-3.703616999999999937e+00,-6.968510999999999456e-01,1.744153999999999982e+01,9.884352048298548910e-02,-3.278835993348064859e-01,-1.742540537639147499e-02
-3.951023000000000174e+00,-7.690046999999999855e-01,1.811393999999999949e+01,1.057664089872801666e-01,-3.327645889502230392e-01,-2.237928911438805471e-02
-4.206227000000000160e+00,-8.443716999999999473e-01,1.880104000000000042e+01,1.107723191081062958e-01,-3.376671567013049269e-01,-2.716873932069968633e-02
-4.466633999999999993e+00,-9.233993999999999813e-01,1.949748999999999910e+01,1.130438138774969153e-01,-3.427420423295912122e-01,-3.001304228954985998e-02
-4.730673999999999602e+00,-1.007317999999999936e+00,2.020757000000000048e+01,1.127301814867144314e-01,-3.492348182754179131e-01,-3.072802791488248725e-02
-5.002324999999999910e+00,-1.091050000000000075e+00,2.092425000000000068e+01,1.115359194489737998e-01,-3.559051224105677647e-01,-3.144498818009457825e-02
-5.285312000000000232e+00,-1.174887000000000015e+00,2.165512999999999977e+01,1.097781079939105786e-01,-3.632313401001564523e-01,-3.157234299399076100e-02
-5.575588999999999906e+00,-1.260053000000000090e+00,2.238962000000000074e+01,1.075615589756862556e-01,-3.720507209752018096e-01,-3.224893752474988079e-02
-5.895725999999999800e+00,-1.353118999999999961e+00,2.314116999999999891e+01,1.023348388094637573e-01,-3.811244549667836545e-01,-3.307956711223197094e-02
-6.215009000000000228e+00,-1.438960000000000017e+00,2.387854000000000099e+01,9.810507069712631756e-02,-3.900723130622901214e-01,-3.587702358977080952e-02
-6.553188999999999709e+00,-1.526494999999999935e+00,2.462980999999999909e+01,9.584672061156528089e-02,-3.992648084792911334e-01,-3.961293730560210002e-02
-6.893667999999999907e+00,-1.606967000000000034e+00,2.538492000000000104e+01,9.506145753593608916e-02,-4.088300868035004143e-01,-4.138640774753150203e-02
-7.246161999999999992e+00,-1.685829999999999940e+00,2.614715999999999951e+01,9.485656966134450863e-02,-4.188104645304793205e-01,-4.192059414250349364e-02
-7.606334000000000373e+00,-1.761965999999999921e+00,2.691437000000000168e+01,9.447839478930493418e-02,-4.282607874338680287e-01,-4.261337987338173483e-02
-7.982190000000000119e+00,-1.839860000000000051e+00,2.768872999999999962e+01,9.367329986598398051e-02,-4.375882689087523536e-01,-4.441493706178547413e-02
-8.362268999999999508e+00,-1.915761000000000047e+00,2.846912000000000020e+01,9.122750663727556553e-02,-4.465142733575840905e-01,-4.305666728543858235e-02
-8.757075000000000387e+00,-1.990234000000000059e+00,2.926142000000000110e+01,8.741092674343052538e-02,-4.555604637255678546e-01,-4.255271660468445266e-02
-9.164410999999999419e+00,-2.060214000000000212e+00,3.005970999999999904e+01,8.234119134614574509e-02,-4.639585524173244768e-01,-4.321711229482524952e-02
-9.580702999999999747e+00,-2.130015999999999909e+00,3.086420999999999992e+01,7.763571769179698767e-02,-4.725520091733935168e-01,-4.193289290992572443e-02
-1.000712000000000046e+01,-2.196451999999999849e+00,3.167495999999999867e+01,7.537041166845213913e-02,-4.809277680432125779e-01,-4.078087360474282053e-02
-1.044425999999999988e+01,-2.258264000000000049e+00,3.249206000000000216e+01,7.421412069913996268e-02,-4.880317303282084573e-01,-3.962279244115915477e-02
-1.089503999999999984e+01,-2.319479999999999986e+00,3.331700000000000017e+01,7.282884169592408752e-02,-4.948010412817751558e-01,-4.004013810592371714e-02
-1.135407000000000011e+01,-2.381079999999999863e+00,3.415205999999999875e+01,7.054001066590247226e-02,-5.011071975295625647e-01,-3.838363784248762650e-02
-1.182493999999999978e+01,-2.443855000000000111e+00,3.499696999999999747e+01,6.992650112411485930e-02,-5.067207717565948011e-01,-3.714014059341963492e-02
-1.230225000000000080e+01,-2.505326999999999860e+00,3.584443999999999875e+01,7.041532559244324807e-02,-5.111415113551608380e-01,-3.665990400776174968e-02
-1.279251000000000005e+01,-2.570879000000000136e+00,3.672203999999999979e+01,7.147682209012846954e-02,-5.139597777802246137e-01,-3.750952620025965745e-02
-1.328825999999999929e+01,-2.638091000000000186e+00,3.761619999999999919e+01,7.015502733940284785e-02,-5.148872333705671878e-01,-3.711977220852903658e-02
-1.378452000000000055e+01,-2.707338000000000022e+00,3.851664000000000243e+01,6.841100208416951711e-02,-5.151443647175001361e-01,-3.672370500861638076e-02
-1.428954000000000057e+01,-2.775142000000000220e+00,3.942707999999999657e+01,6.693469147097523553e-02,-5.157058300827560560e-01,-3.492317384805923575e-02
-1.480796999999999919e+01,-2.841759000000000146e+00,4.034308999999999656e+01,6.640697490472492748e-02,-5.171270535639048704e-01,-3.288680926143446731e-02
-1.533464999999999989e+01,-2.909136999999999862e+00,4.126523000000000252e+01,6.576635938816255411e-02,-5.194629583924672556e-01,-3.009857139160810810e-02
-1.586739999999999995e+01,-2.976585000000000036e+00,4.219039999999999679e+01,6.337115966337864004e-02,-5.227271964385242775e-01,-2.851198258436028060e-02
-1.640548000000000073e+01,-3.043619000000000074e+00,4.311455999999999733e+01,5.861163568223087122e-02,-5.269395209080931508e-01,-2.736219626166919855e-02
-1.694521999999999906e+01,-3.108900000000000219e+00,4.403506999999999749e+01,5.322135825959347505e-02,-5.326364886444806546e-01,-2.452688590423185433e-02
-1.749249000000000009e+01,-3.173068999999999917e+00,4.494973000000000241e+01,5.050748649831610787e-02,-5.402944313591415693e-01,-2.367181391537294746e-02
-1.804673000000000016e+01,-3.235637000000000096e+00,4.585694999999999766e+01,5.181684799696437832e-02,-5.504774551080604539e-01,-2.131208618475986111e-02
-1.861936000000000035e+01,-3.298544999999999838e+00,4.676608999999999838e+01,5.427316823331522488e-02,-5.621071315286807479e-01,-1.911390575901311673e-02
-1.921228999999999942e+01,-3.356507000000000129e+00,4.766232000000000113e+01,5.417217591547094507e-02,-5.735945219597127220e-01,-1.907086087754928869e-02
-1.982282000000000011e+01,-3.410242000000000218e+00,4.855067999999999984e+01,5.005932721729013796e-02,-5.842457046298020762e-01,-2.071325565508154096e-02
-2.043384000000000000e+01,-3.465272999999999826e+00,4.943336000000000041e+01,4.708273190853067003e-02,-5.935412455570489021e-01,-2.473968772468630381e-02
-2.105696000000000012e+01,-3.517139999999999933e+00,5.029681999999999675e+01,4.931477237795321017e-02,-6.010129437200153468e-01,-2.647983223705949879e-02
-2.167507000000000161e+01,-3.574727000000000210e+00,5.115814999999999912e+01,5.496375205825522470e-02,-6.073140569628777685e-01,-2.707616347667158793e-02
-2.229860000000000042e+01,-3.635034000000000098e+00,5.201178999999999775e+01,6.421599666191928069e-02,-6.122698807543457411e-01,-3.051935193206281940e-02
-2.292529000000000039e+01,-3.696616000000000124e+00,5.287389000000000294e+01,6.469762511231647029e-02,-6.181335971893939796e-01,-3.058519635903388101e-02
-2.356009999999999849e+01,-3.761560999999999932e+00,5.373416999999999888e+01,6.190486957123055023e-02,-6.241279888217550198e-01,-3.002515082640841437e-02
-2.420130999999999943e+01,-3.822516999999999943e+00,5.459689000000000192e+01,5.597828835970053429e-02,-6.296553007758345366e-01,-3.018367011188985080e-02
-2.484571000000000041e+01,-3.875700999999999841e+00,5.545674999999999955e+01,5.321036494679950990e-02,-6.348883021789744063e-01,-3.050433560375359968e-02
-2.549477999999999867e+01,-3.921434000000000086e+00,5.631342000000000070e+01,5.456774726685103410e-02,-6.400804764735608110e-01,-3.189445780817910109e-02
-2.614831999999999823e+01,-3.971575000000000077e+00,5.717031999999999670e+01,5.659377609963179429e-02,-6.459835342785685830e-01,-3.218320036759344388e-02
-2.680899000000000143e+01,-4.019298000000000037e+00,5.801514999999999844e+01,5.854097133168238709e-02,-6.527324313902691522e-01,-3.108606651982689581e-02
-2.748253000000000057e+01,-4.070617999999999626e+00,5.886464999999999748e+01,5.874184012430488239e-02,-6.599928233840464120e-01,-3.015079693549872070e-02
-2.815970000000000084e+01,-4.126090999999999731e+00,5.969577999999999918e+01,5.764308453783973524e-02,-6.673304316849427709e-01,-2.999504008074994552e-02
-2.884497999999999962e+01,-4.187293999999999627e+00,6.053112000000000137e+01,5.739444958062400043e-02,-6.752993274187426564e-01,-3.066702305283652147e-02
-2.954119000000000028e+01,-4.248256999999999728e+00,6.136090999999999696e+01,5.864494377404973202e-02,-6.838928274022694209e-01,-3.054400659467504039e-02
-3.024500000000000099e+01,-4.308386999999999745e+00,6.219212000000000273e+01,5.946874532827670784e-02,-6.926349704750948133e-01,-2.988399916725001035e-02
-3.095782000000000167e+01,-4.369133999999999851e+00,6.301776999999999873e+01,6.023108027843825096e-02,-7.014851828466837080e-01,-2.976043367979713458e-02
-3.167830000000000013e+01,-4.431688000000000294e+00,6.384049000000000262e+01,6.110022814375506983e-02,-7.103446181939577775e-01,-2.935037871377435895e-02
-3.241736000000000217e+01,-4.495389000000000301e+00,6.466956000000000415e+01,6.220982086301791308e-02,-7.198518738003004680e-01,-2.849738457254777715e-02
-3.316064999999999685e+01,-4.558237000000000094e+00,6.548993000000000109e+01,6.135154100347114253e-02,-7.293223590724809968e-01,-2.767908072503540845e-02
-3.390236000000000161e+01,-4.621787999999999563e+00,6.629394000000000631e+01,5.958811046872398293e-02,-7.387709478255063411e-01,-2.660091390113399415e-02
-3.467369999999999663e+01,-4.690830000000000055e+00,6.709445999999999799e+01,5.847621133342238015e-02,-7.483740875955943173e-01,-2.630360651777705061e-02
-3.545262000000000313e+01,-4.759468000000000032e+00,6.789100999999999431e+01,5.824427987201749590e-02,-7.578789576137279216e-01,-2.460958533442988289e-02
-3.625057999999999936e+01,-4.834984999999999644e+00,6.868198999999999899e+01,6.012904436040322764e-02,-7.674118945985296536e-01,-2.467308046552907017e-02
-3.705458000000000141e+01,-4.906233000000000288e+00,6.947298000000000684e+01,6.186327820218120999e-02,-7.761110503118274773e-01,-2.690460307919364386e-02
-3.787518000000000029e+01,-4.981378000000000306e+00,7.026198999999999728e+01,6.151001490051618420e-02,-7.839200444664199408e-01,-2.785323382586516947e-02
-3.869254999999999711e+01,-5.057858000000000409e+00,7.105255999999999972e+01,6.289558007211332180e-02,-7.909745956932383582e-01,-2.969882709718954517e-02
-3.951885999999999655e+01,-5.137328000000000117e+00,7.183896000000000015e+01,6.407043223934684451e-02,-7.979044057745178220e-01,-2.978403373841600685e-02
-4.035157000000000238e+01,-5.214172999999999725e+00,7.262312000000000012e+01,6.765291362711858825e-02,-8.051800006772324991e-01,-3.098746070170569494e-02
-4.119283999999999679e+01,-5.292359000000000258e+00,7.340569999999999595e+01,7.028089813201340852e-02,-8.122638436680394980e-01,-3.072078187544365763e-02
-4.204713000000000278e+01,-5.369496999999999964e+00,7.418461999999999534e+01,7.210547532534707094e-02,-8.192664295643629080e-01,-3.155521341107073163e-02
-4.291450999999999993e+01,-5.443966999999999778e+00,7.495793000000000461e+01,7.057706525597338965e-02,-8.260890732696956062e-01,-3.161754373124311956e-02
-4.378383999999999787e+01,-5.527046000000000348e+00,7.573564000000000362e+01,6.924648141053807437e-02,-8.331213850858292247e-01,-3.121256794424524111e-02
-4.465831000000000017e+01,-5.602316000000000074e+00,7.650973999999999364e+01,6.861932804004886033e-02,-8.400658531945668361e-01,-2.986973588472588426e-02
-4.553829999999999956e+01,-5.677124000000000059e+00,7.727778999999999598e+01,6.812802680321336513e-02,-8.466643430695521833e-01,-2.887844084982101739e-02
-4.643229000000000184e+01,-5.751800000000000246e+00,7.805127000000000237e+01,6.719642820056810628e-02,-8.527187679813243992e-01,-2.737331497702119934e-02
-4.733404000000000167e+01,-5.824835000000000207e+00,7.882482000000000255e+01,6.606021590431064572e-02,-8.579067713490712288e-01,-2.615398299948540686e-02
-4.823899999999999721e+01,-5.898424000000000333e+00,7.959619999999999607e+01,6.358155682586127955e-02,-8.632401603024384418e-01,-2.239113355287325816e-02
-4.915220000000000056e+01,-5.978524000000000171e+00,8.036127000000000464e+01,6.282053202526842461e-02,-8.689804912359849753e-01,-1.730129090393540264e-02
-5.007598000000000127e+01,-6.064359999999999751e+00,8.112919999999999732e+01,6.017099931850102001e-02,-8.756548309127867302e-01,-1.070870259293370437e-02
-5.100162000000000262e+01,-6.153399000000000285e+00,8.189059000000000310e+01,5.425420546081146517e-02,-8.841243976565265061e-01,-2.583800164924291917e-03
-5.194082000000000221e+01,-6.240477000000000274e+00,8.264668000000000347e+01,4.869335550953184100e-02,-8.950099133629134673e-01,4.695724523657763931e-03
-5.289569999999999794e+01,-6.326821999999999946e+00,8.339659000000000333e+01,4.323937461235729390e-02,-9.067238424665804430e-01,1.023895710776954494e-02
-5.386648000000000280e+01,-6.412012999999999963e+00,8.413486000000000331e+01,3.964412376981388958e-02,-9.180365314301698332e-01,1.101450768681459108e-02
-5.484866999999999848e+01,-6.495942999999999579e+00,8.486187999999999931e+01,3.930079365192799823e-02,-9.295031485063987020e-01,1.056537027720243736e-02
-5.584158000000000044e+01,-6.577872000000000163e+00,8.557728000000000179e+01,4.290773849325534711e-02,-9.414838350284753243e-01,9.330922848645801376e-03
-5.684458000000000055e+01,-6.660712000000000188e+00,8.628486999999999796e+01,4.302581643170397263e-02,-9.538953786100943244e-01,1.070062721232242081e-02
-5.785918000000000205e+01,-6.747722000000000442e+00,8.698372999999999422e+01,4.395308148963407435e-02,-9.660715535602885096e-01,1.131227191573687223e-02
-5.888092000000000326e+01,-6.837334000000000245e+00,8.767628999999999451e+01,3.878523595451734141e-02,-9.784957976809040003e-01,1.611425706966768470e-02
-5.991653000000000162e+01,-6.928351000000000148e+00,8.835908999999999480e+01,3.483194907352213376e-02,-9.911506507563091484e-01,1.911285556539028471e-02
-6.096414999999999651e+01,-7.015079000000000065e+00,8.902720999999999663e+01,3.375489010711978793e-02,-1.003639055869484542e+00,1.997504285288853251e-02
-6.202188000000000301e+01,-7.102979999999999627e+00,8.968383000000000038e+01,3.539145027523476345e-02,-1.015948151756241424e+00,1.958177534731404476e-02
-6.309537999999999869e+01,-7.192800000000000082e+00,9.032890999999999337e+01,3.863053790036435897e-02,-1.027956222571375422e+00,1.739842319477683669e-02
-6.417132999999999754e+01,-7.283911999999999942e+00,9.095949000000000240e+01,4.177533498868597761e-02,-1.039646783115705908e+00,1.511502420292435214e-02
-6.526816999999999780e+01,-7.374807999999999808e+00,9.158512000000000342e+01,4.311605682824967006e-02,-1.051002806471741824e+00,1.366361785326959330e-02
-6.637327000000000510e+01,-7.465671000000000390e+00,9.220094000000000278e+01,4.260135235873879767e-02,-1.061238877227007160e+00,1.194255050456788890e-02
-6.748666000000000054e+01,-7.555185999999999957e+00,9.280938000000000443e+01,3.898248643255441265e-02,-1.070544769495640702e+00,1.282136688719576548e-02
-6.860645999999999844e+01,-7.643588000000000271e+00,9.340825999999999851e+01,3.825974313161722984e-02,-1.079265937176203893e+00,1.361714849918981701e-02
-6.972870000000000346e+01,-7.731316999999999773e+00,9.399873999999999796e+01,3.687697777560976914e-02,-1.087944601060121252e+00,1.792458324546283496e-02
-7.085827999999999349e+01,-7.820047999999999888e+00,9.458335999999999899e+01,3.355829692357070043e-02,-1.095925051973956288e+00,2.405484229600068566e-02
-7.199156999999999584e+01,-7.914146999999999821e+00,9.515810000000000457e+01,3.366274356044159782e-02,-1.102890596939309686e+00,2.667140386733685142e-02
-7.313057000000000585e+01,-8.011910000000000309e+00,9.572827999999999804e+01,3.260985508628392454e-02,-1.109051884095592522e+00,3.103589740893682170e-02
-7.426251000000000602e+01,-8.110093000000000885e+00,9.628811000000000320e+01,2.653101481482762064e-02,-1.114368360664410140e+00,3.740920875551822372e-02
-7.540273999999999432e+01,-8.209519999999999484e+00,9.684445999999999799e+01,1.980719031182510276e-02,-1.119069915997405795e+00,4.080485337561826770e-02
-7.658015000000000327e+01,-8.308009000000000199e+00,9.741509000000000640e+01,8.582123467677810202e-03,-1.123278258573943367e+00,4.883312699632486042e-02
-7.767610999999999422e+01,-8.396729999999999805e+00,9.793967000000000667e+01,3.064999999381137850e-03,-1.126911759064204599e+00,5.314102987570899078e-02
-7.880715999999999610e+01,-8.486978000000000577e+00,9.847550999999999988e+01,-1.194158828207160907e-03,-1.130051036244154705e+00,5.735360566685773070e-02
-7.993532000000000437e+01,-8.574915000000000731e+00,9.900669000000000608e+01,-7.473953521944090572e-03,-1.132827781252378152e+00,6.203341248117268114e-02
-8.106305999999999301e+01,-8.661986000000000629e+00,9.953294999999999959e+01,-1.275120852463172694e-02,-1.135328943591651152e+00,6.579471033713032990e-02
-8.218012000000000228e+01,-8.741441999999999268e+00,1.000567000000000064e+02,-1.888600987162343189e-02,-1.137607174379882125e+00,7.243438251101319558e-02
-8.328006000000000597e+01,-8.827999000000000152e+00,1.005627000000000066e+02,-2.454769565142067567e-02,-1.140329684406018895e+00,7.787200802699900670e-02
-8.437076000000000420e+01,-8.914607999999999421e+00,1.010627000000000066e+02,-3.447990113995526296e-02,-1.142912941486138312e+00,8.616061503745407746e-02
-8.546188999999999680e+01,-8.996529999999999916e+00,1.015536000000000030e+02,-4.046384822152306743e-02,-1.145117909722630500e+00,9.095891653599047499e-02
-8.654682999999999993e+01,-9.072685999999999140e+00,1.020327999999999946e+02,-4.616102101460925478e-02,-1.146990786223499370e+00,9.691385615400292808e-02
-8.762036999999999409e+01,-9.149511999999999645e+00,1.025091000000000037e+02,-4.835659880783668013e-02,-1.148360662963327172e+00,1.003737501733941578e-01
-8.868276000000000181e+01,-9.227598999999999663e+00,1.029766000000000048e+02,-4.755258793647384324e-02,-1.149051038349684806e+00,1.008473979230987416e-01
-8.974021999999999366e+01,-9.305889000000000522e+00,1.034282000000000039e+02,-4.413064328767873912e-02,-1.148815637525017141e+00,9.825727069288316129e-02
-9.078632000000000346e+01,-9.383577999999999975e+00,1.038743999999999943e+02,-3.805145765085349296e-02,-1.146791849205311742e+00,9.248983139148450605e-02
-9.182277999999999452e+01,-9.462616999999999834e+00,1.043271000000000015e+02,-3.088223838943618405e-02,-1.142361918143594668e+00,8.590054254948305268e-02
-9.285031999999999641e+01,-9.540418999999999983e+00,1.047844000000000051e+02,-2.511194573451848433e-02,-1.136873869558518990e+00,8.088196559602238433e-02
-9.387053000000000225e+01,-9.609311999999999188e+00,1.052557000000000045e+02,-2.204685134464444418e-02,-1.130550540847374830e+00,7.819326519768751704e-02
-9.488236999999999455e+01,-9.680287999999999116e+00,1.057334000000000032e+02,-1.933466712107851510e-02,-1.122959694262533725e+00,7.455607047652097752e-02
-9.588621000000000549e+01,-9.749076000000000519e+00,1.062163999999999930e+02,-1.564319035858778920e-02,-1.114025824952464605e+00,6.956049197308873666e-02
-9.688156999999999641e+01,-9.818908999999999665e+00,1.067095999999999947e+02,-1.358094919681396111e-02,-1.104182368846557072e+00,6.733385767601091088e-02
-9.786839999999999407e+01,-9.886760999999999910e+00,1.072111000000000018e+02,-1.096855055718785193e-02,-1.093579570925851563e+00,6.447510489960150970e-02
-9.884290000000000020e+01,-9.958087000000000799e+00,1.077189000000000050e+02,-6.432349468626837388e-03,-1.082587627794249441e+00,6.083317914099864443e-02
-9.980583000000000027e+01,-1.002674999999999983e+01,1.082398000000000025e+02,1.064350258637926762e-03,-1.070779189129331677e+00,5.588591097240677708e-02
-1.007546999999999997e+02,-1.009360000000000035e+01,1.087789999999999964e+02,7.562375779172628848e-03,-1.057869632030600027e+00,5.090554591176344595e-02
-1.016995000000000005e+02,-1.015565999999999924e+01,1.093329999999999984e+02,1.205026682800535917e-02,-1.043892834091588950e+00,4.560437035941825035e-02
-1.026359999999999957e+02,-1.021664999999999957e+01,1.099001999999999981e+02,1.388391840033645179e-02,-1.029031275200002371e+00,4.128601627019639481e-02
-1.035604000000000013e+02,-1.027636000000000038e+01,1.104796999999999940e+02,1.438457817799942279e-02,-1.014353712488599735e+00,3.862530438273158173e-02
-1.044749999999999943e+02,-1.032551999999999914e+01,1.110645999999999987e+02,1.420026588489850007e-02,-1.000255756941228480e+00,3.847545357975272473e-02
-1.053783999999999992e+02,-1.037734000000000023e+01,1.116591999999999985e+02,1.547332939048653468e-02,-9.864629904900609203e-01,3.806647530261663553e-02
-1.062592000000000070e+02,-1.042732999999999954e+01,1.122557000000000045e+02,1.668222048587945580e-02,-9.729844968312321152e-01,3.798828398602779183e-02
-1.071243999999999943e+02,-1.048384000000000071e+01,1.128598999999999961e+02,1.564393957532435667e-02,-9.594330966327382360e-01,4.034555014745144774e-02
-1.079759999999999991e+02,-1.053885999999999967e+01,1.134723000000000042e+02,1.522660746818781108e-02,-9.461539138409500449e-01,4.134442181209425915e-02
-1.088156000000000034e+02,-1.059967999999999932e+01,1.140872999999999990e+02,1.561940271989555561e-02,-9.327504168058290412e-01,3.869386907318510954e-02
-1.096406000000000063e+02,-1.065545999999999971e+01,1.147105999999999995e+02,1.256100507868490590e-02,-9.201356141410084177e-01,3.846677124278324172e-02
-1.104479000000000042e+02,-1.071448999999999963e+01,1.153329999999999984e+02,1.404470618831795727e-02,-9.074736310830737729e-01,3.562951708461953304e-02
-1.112426999999999992e+02,-1.076966999999999963e+01,1.159602000000000004e+02,1.807522881055981245e-02,-8.944722456800152655e-01,3.195388728466660999e-02
-1.120216000000000065e+02,-1.082745000000000068e+01,1.165904000000000025e+02,2.207092133046460042e-02,-8.820900494277991166e-01,2.884051790628621575e-02
-1.127848999999999933e+02,-1.088439999999999941e+01,1.172256000000000000e+02,2.290258438028962978e-02,-8.699220182513294208e-01,2.807811576685022292e-02
-1.135420000000000016e+02,-1.094072000000000067e+01,1.178585999999999956e+02,2.130717857191920250e-02,-8.577037309870034765e-01,2.745644547390073409e-02
-1.142853999999999957e+02,-1.099691999999999936e+01,1.184946000000000055e+02,1.984007143673662335e-02,-8.459425385295337163e-01,2.672837782949205945e-02
-1.150150000000000006e+02,-1.105073999999999934e+01,1.191326999999999998e+02,1.846191471765190606e-02,-8.347231956513841977e-01,2.729348079603153079e-02
-1.157305000000000064e+02,-1.110434000000000054e+01,1.197729000000000070e+02,2.047130231887714716e-02,-8.240887689768804369e-01,2.540434885101862730e-02
-1.164342999999999932e+02,-1.115559000000000012e+01,1.204136000000000024e+02,2.100043094606260027e-02,-8.136787927118337427e-01,2.408984402030304658e-02
-1.171234000000000037e+02,-1.120383999999999958e+01,1.210567999999999955e+02,1.978883779903450879e-02,-8.034417108559729348e-01,2.293341073971403785e-02
-1.177904999999999944e+02,-1.124261000000000088e+01,1.216885000000000048e+02,1.816655478153747505e-02,-7.924298450468835187e-01,2.122743846444367574e-02
