-1.057920999999999978e+01,6.596198999999999812e-02,5.153075000000000294e+00,3.046869321361072469e+00,-1.479993901911646814e+00,-3.071096395019696779e+00
-1.115273999999999965e+01,6.936404999999999654e-02,5.088359999999999772e+00,3.027861801944347953e+00,-1.473006682090643116e+00,-3.053807671506273191e+00
-1.173940999999999946e+01,7.855473000000000317e-02,5.025879999999999903e+00,3.030600602113148856e+00,-1.468444772389765340e+00,-3.057441643009927379e+00
-1.234412000000000020e+01,9.123046999999999407e-02,4.964840999999999838e+00,3.055600053635531665e+00,-1.466928506535516652e+00,-3.082551069416441081e+00
-1.296427000000000085e+01,1.026714999999999989e-01,4.901811999999999614e+00,3.074665583452956596e+00,-1.467711392853054742e+00,-3.103496285052206094e+00
-1.360014999999999930e+01,1.095162999999999970e-01,4.835681000000000118e+00,3.064605142386497061e+00,-1.469159480034041954e+00,-3.096276788556693749e+00
-1.425164000000000009e+01,1.178242000000000039e-01,4.767224999999999824e+00,3.038763618896932250e+00,-1.470876345934627238e+00,-3.070932891629399197e+00
-1.491341000000000072e+01,1.296149000000000051e-01,4.697363000000000177e+00,3.022742417613420329e+00,-1.472380314608978225e+00,-3.052126534408555525e+00
-1.559371999999999936e+01,1.450798000000000088e-01,4.629998999999999754e+00,3.017827220090954832e+00,-1.473575867651714555e+00,-3.046996286815743638e+00
-1.629098000000000113e+01,1.622253999999999918e-01,4.563302000000000191e+00,3.018994808909452043e+00,-1.475168942256940063e+00,-3.050442066278036712e+00
-1.700478000000000023e+01,1.770188000000000039e-01,4.494629999999999903e+00,3.003994594119831607e+00,-1.476919006610866836e+00,-3.038927946223556553e+00
-1.773321999999999932e+01,1.905593999999999899e-01,4.426531999999999911e+00,2.986714442911098555e+00,-1.478605885515117846e+00,-3.024871683756176655e+00
-1.847183000000000064e+01,2.092752999999999974e-01,4.359249000000000152e+00,2.972355627823878077e+00,-1.480253434596216611e+00,-3.009385901693813370e+00
-1.922427000000000064e+01,2.305554999999999966e-01,4.290983999999999909e+00,2.947204696943983571e+00,-1.481771810564759484e+00,-2.981401928934186873e+00
-1.998833000000000126e+01,2.503189000000000108e-01,4.223122000000000043e+00,2.929932086950091108e+00,-1.483094704940005615e+00,-2.963259540629881617e+00
-2.077309999999999945e+01,2.703516000000000252e-01,4.161928999999999768e+00,2.954558362552479167e+00,-1.485200014979809913e+00,-2.990112089985360377e+00
-2.156447999999999965e+01,2.880248999999999726e-01,4.100216999999999778e+00,2.978352450978788646e+00,-1.486719583415999635e+00,-3.015989804234590288e+00
-2.236419000000000068e+01,3.062235999999999847e-01,4.035961000000000354e+00,2.983197573382302625e+00,-1.488166007983708017e+00,-3.023131165327687331e+00
-2.316414999999999935e+01,3.216151999999999900e-01,3.971019000000000077e+00,2.985437603776211812e+00,-1.488861888937621725e+00,-3.021227114097668753e+00
-2.396950000000000003e+01,3.342057999999999973e-01,3.908970000000000056e+00,3.008323387732926513e+00,-1.489514757594894379e+00,-3.036605548546217115e+00
-2.478947000000000145e+01,3.492535999999999974e-01,3.849051999999999918e+00,3.055857951196507827e+00,-1.489866651204006409e+00,-3.079312639885320557e+00
-2.561886000000000152e+01,3.615095999999999865e-01,3.786078999999999972e+00,3.075781223930865060e+00,-1.489456826418685820e+00,-3.098685238889539395e+00
-2.646135999999999910e+01,3.717696999999999807e-01,3.716343000000000174e+00,3.054675735859082142e+00,-1.489595850532145827e+00,-3.086204488930016865e+00
-2.730754999999999910e+01,3.854990999999999834e-01,3.644751999999999992e+00,3.033897267360758043e+00,-1.489184254800207885e+00,-3.072324164088258147e+00
-2.815287000000000006e+01,4.028815000000000035e-01,3.569541000000000075e+00,3.004487368439379136e+00,-1.488691996328090905e+00,-3.048843068214704299e+00
-2.899762000000000128e+01,4.194171999999999900e-01,3.492897999999999836e+00,2.982465164812183822e+00,-1.488118123894824008e+00,-3.027677749068520274e+00
-2.983720999999999890e+01,4.370064000000000171e-01,3.418460000000000054e+00,2.982709541470125458e+00,-1.487680216265068411e+00,-3.024600460421175363e+00
-3.067424000000000106e+01,4.566603000000000190e-01,3.346045999999999854e+00,2.988805482491392329e+00,-1.487253594017523994e+00,-3.027397910646825174e+00
-3.151585999999999999e+01,4.763855000000000173e-01,3.271990000000000176e+00,2.969202864300755085e+00,-1.487075184989706367e+00,-3.009029741953950676e+00
-3.235441999999999751e+01,4.917255999999999849e-01,3.198821000000000137e+00,2.953192363424942624e+00,-1.487113821770405631e+00,-2.995800197708187618e+00
-3.319516999999999740e+01,5.076454000000000244e-01,3.123625999999999792e+00,2.943855950760646323e+00,-1.486961198834831244e+00,-2.985371986777503928e+00
-3.402626000000000062e+01,5.241898999999999864e-01,3.051260999999999779e+00,2.939528176468548359e+00,-1.487244050965593090e+00,-2.975890549809202312e+00
-3.486003999999999792e+01,5.386701999999999879e-01,2.980357999999999841e+00,2.928894542740389184e+00,-1.487388616126983587e+00,-2.960675956887017790e+00
-3.569639000000000095e+01,5.500319999999999654e-01,2.910620999999999903e+00,2.927087304348140684e+00,-1.487815169744751920e+00,-2.959390143424491804e+00
-3.653345000000000198e+01,5.579547999999999730e-01,2.843137000000000025e+00,2.933883090126115700e+00,-1.488739263246408484e+00,-2.968991568277167925e+00
-3.737375000000000114e+01,5.707777000000000545e-01,2.775069999999999926e+00,2.934683976452633569e+00,-1.489287069853881817e+00,-2.974299271255484101e+00
-3.821475999999999829e+01,5.878615000000000368e-01,2.706984999999999975e+00,2.937694930133403215e+00,-1.490043944152366739e+00,-2.982792233997030973e+00
-3.904917999999999978e+01,6.055646000000000084e-01,2.638854999999999951e+00,2.932796015732160200e+00,-1.489872109006301848e+00,-2.981841824117475337e+00
-3.988166999999999973e+01,6.246496000000000270e-01,2.572257000000000016e+00,2.936767108208248711e+00,-1.490197382642476365e+00,-2.985203829884049309e+00
-4.071170999999999651e+01,6.464857999999999993e-01,2.504805999999999866e+00,2.941380342020504468e+00,-1.490390993811614218e+00,-2.986287229898418438e+00
-4.153840000000000288e+01,6.640169000000000210e-01,2.436154000000000153e+00,2.936301438142620679e+00,-1.490651057041194383e+00,-2.976550858773434616e+00
-4.236520000000000152e+01,6.807227000000000139e-01,2.363071999999999839e+00,2.889625614824821387e+00,-1.490244398310374363e+00,-2.927260168337812996e+00
-4.319142999999999688e+01,6.977482999999999880e-01,2.290204999999999824e+00,2.853670972360915048e+00,-1.488992938140123679e+00,-2.889253605529985336e+00
-4.401518999999999693e+01,7.092787999999999871e-01,2.223682999999999854e+00,2.872471244097381859e+00,-1.488681973366359657e+00,-2.906476835358589472e+00
-4.483883000000000152e+01,7.206987000000000254e-01,2.160908000000000051e+00,2.923705070996105881e+00,-1.488264374732247930e+00,-2.954194751508240735e+00
-4.566120999999999697e+01,7.331961000000000173e-01,2.096619000000000010e+00,2.977718726836974916e+00,-1.488262670332260784e+00,-3.005901401915606730e+00
-4.648335000000000150e+01,7.434450999999999699e-01,2.028252999999999862e+00,2.987784920933126198e+00,-1.486759129033144111e+00,-3.019206887790577998e+00
-4.730743999999999971e+01,7.534144999999999870e-01,1.959122000000000030e+00,3.005131757907492318e+00,-1.485212614573281131e+00,-3.043237652576196606e+00
-4.812333000000000283e+01,7.646920999999999857e-01,1.890492999999999979e+00,3.027100048255083831e+00,-1.483629786929746563e+00,-3.069180675241766743e+00
-4.893314000000000163e+01,7.767209000000000474e-01,1.820294999999999996e+00,3.040696819861053779e+00,-1.481968905382726076e+00,-3.081592829897052965e+00
-4.973552999999999713e+01,7.874193000000000442e-01,1.740695000000000103e+00,3.001460419635763710e+00,-1.480614387156552691e+00,-3.039256305449588691e+00
-5.053251999999999811e+01,7.989931999999999590e-01,1.659365999999999897e+00,2.961991233601331430e+00,-1.478811108121494522e+00,-2.995813473123605686e+00
-5.132871000000000095e+01,8.126432999999999574e-01,1.575304000000000038e+00,2.919408631546290156e+00,-1.476948356754686609e+00,-2.951740091158284507e+00
-5.212275999999999954e+01,8.219495999999999469e-01,1.493751999999999969e+00,2.896660750561712128e+00,-1.475526230108063608e+00,-2.930425509673101558e+00
-5.291590000000000060e+01,8.317695000000000505e-01,1.416806999999999928e+00,2.901853161999244701e+00,-1.474688697378382374e+00,-2.937229888835138247e+00
-5.370195999999999970e+01,8.419537999999999744e-01,1.337479000000000084e+00,2.886088477419733511e+00,-1.473396506988408294e+00,-2.921096584345687308e+00
-5.448400000000000176e+01,8.494926999999999895e-01,1.258993999999999946e+00,2.876835304733230902e+00,-1.472583093714219249e+00,-2.911727372811395487e+00
-5.526303000000000054e+01,8.601356999999999475e-01,1.184701999999999922e+00,2.890905492670254429e+00,-1.472383388146753180e+00,-2.927351123846050562e+00
-5.603808000000000078e+01,8.696734999999999882e-01,1.110756000000000077e+00,2.901159862731323980e+00,-1.472333654615430865e+00,-2.940164662052243472e+00
-5.681074000000000268e+01,8.820234000000000130e-01,1.032637000000000027e+00,2.891020810335143576e+00,-1.472214930409703859e+00,-2.934504076392892458e+00
-5.757459999999999667e+01,8.957003000000000048e-01,9.565390000000000281e-01,2.890099710366900165e+00,-1.471761431745016280e+00,-2.936078740711095314e+00
-5.833039000000000129e+01,9.106541999999999693e-01,8.830630000000000424e-01,2.896076041131940837e+00,-1.471141903293904152e+00,-2.941891746092319071e+00
-5.907759000000000071e+01,9.234550999999999732e-01,8.100074000000000440e-01,2.905346393372030711e+00,-1.470837049910437289e+00,-2.949345747277906327e+00
-5.981040000000000134e+01,9.337798999999999960e-01,7.359683000000000197e-01,2.911444726587362641e+00,-1.470802563030484178e+00,-2.951885891028899866e+00
-6.053658000000000072e+01,9.432177000000000477e-01,6.623664999999999692e-01,2.911864285358387594e+00,-1.470797133131856338e+00,-2.949652986268131993e+00
-6.124548000000000059e+01,9.508012999999999604e-01,5.919478000000000240e-01,2.906654440775575221e+00,-1.471918330846854195e+00,-2.941936958580429806e+00
-6.194033000000000300e+01,9.565112000000000059e-01,5.237597999999999976e-01,2.881625364334721606e+00,-1.473723651234692955e+00,-2.916173328258008457e+00
-6.262022000000000332e+01,9.607290000000000552e-01,4.617179000000000144e-01,2.860963067101444768e+00,-1.477213888187526747e+00,-2.896619414985690977e+00
-6.328551000000000215e+01,9.654747999999999664e-01,4.088407000000000013e-01,2.853272833796040242e+00,-1.483138481759393112e+00,-2.889967717992897533e+00
-6.393545999999999907e+01,9.696725000000000483e-01,3.622950999999999810e-01,2.839398936443303434e+00,-1.490232282367003114e+00,-2.877716273636208300e+00
-6.457047000000000025e+01,9.742129999999999956e-01,3.201877000000000195e-01,2.793428069466310060e+00,-1.498227282984114339e+00,-2.833079061030342682e+00
-6.518990999999999758e+01,9.801826999999999623e-01,2.859580999999999928e-01,2.698501508106423863e+00,-1.508658874480034662e+00,-2.739776527969925102e+00
-6.579135999999999740e+01,9.882448000000000343e-01,2.627668000000000226e-01,2.528998146711813000e+00,-1.520048180039264896e+00,-2.571750551870204848e+00
-6.637563000000000102e+01,9.966521999999999881e-01,2.555667999999999829e-01,2.223137172732239986e+00,-1.532896489160188835e+00,-2.266980860487146199e+00
-6.693702999999999292e+01,1.003711999999999938e+00,2.646196000000000104e-01,1.609416653148829646e+00,-1.540385290482163549e+00,-1.653731594288643469e+00
-6.747673000000000343e+01,1.009212999999999916e+00,2.941698999999999842e-01,8.763462114046653983e-01,-1.532957513615623268e+00,-9.210384140667560171e-01
-6.799052000000000362e+01,1.013813000000000075e+00,3.455597999999999725e-01,4.607391462727199460e-01,-1.511753905657451824e+00,-5.044677818596460250e-01
-6.848214000000000112e+01,1.016477000000000075e+00,4.164807999999999844e-01,2.681999153861037710e-01,-1.480994327468797778e+00,-3.116798376997330089e-01
-6.895412000000000319e+01,1.019824000000000064e+00,5.048812999999999773e-01,1.721593959204492374e-01,-1.444801041108779716e+00,-2.154358334268359210e-01
-6.940376000000000545e+01,1.021543000000000090e+00,6.110891999999999991e-01,1.198146632650880367e-01,-1.404879851576635863e+00,-1.624776781382983870e-01
-6.984846000000000288e+01,1.023927999999999949e+00,7.419666999999999790e-01,8.001774026717409227e-02,-1.359842681068895942e+00,-1.234566048714906966e-01
-7.027047000000000310e+01,1.024337000000000053e+00,8.955752999999999631e-01,4.809453803051310511e-02,-1.311289712244940731e+00,-9.068998302010918000e-02
-7.068170999999999538e+01,1.023887999999999909e+00,1.080743999999999927e+00,1.264280576754267180e-02,-1.260136752489719125e+00,-5.145106823185981171e-02
-7.106861000000000672e+01,1.025887999999999911e+00,1.285746000000000056e+00,-6.204145845605263214e-03,-1.206521307036892976e+00,-2.833200726885408763e-02
-7.145144000000000517e+01,1.032362000000000002e+00,1.513560000000000016e+00,-1.958777552506653016e-02,-1.150534777558350763e+00,-1.102029166755750557e-02
-7.181418999999999642e+01,1.040291000000000077e+00,1.753829000000000082e+00,-2.062268907783233046e-02,-1.093931311470013990e+00,-9.549938187010159965e-03
-7.217074999999999818e+01,1.045549000000000062e+00,2.013647000000000187e+00,-2.351277266419030121e-02,-1.039198569528031024e+00,-6.275340473203112890e-03
-7.250741999999999621e+01,1.049183999999999894e+00,2.296943999999999875e+00,-3.583179328184573492e-02,-9.860092372050528464e-01,7.249612759622873180e-03
-7.281071000000000026e+01,1.052186999999999983e+00,2.601771999999999974e+00,-5.212764951756288651e-02,-9.324546552895296436e-01,2.601233733588955571e-02
-7.310854999999999393e+01,1.052213999999999983e+00,2.908665000000000056e+00,-4.956674330004945395e-02,-8.784224077191905566e-01,2.763255947593562870e-02
-7.338523999999999603e+01,1.051990999999999898e+00,3.220823000000000214e+00,-3.728238190461204138e-02,-8.236832759404710824e-01,2.117232556233832400e-02
-7.365931999999999391e+01,1.056081000000000047e+00,3.554384999999999906e+00,-2.104203223963332231e-02,-7.670395848172726350e-01,1.575851062114607889e-02
-7.391333000000000197e+01,1.058753000000000055e+00,3.911270000000000024e+00,-6.859208876161247172e-03,-7.084177149570123344e-01,9.365001396083677543e-03
-7.416588000000000136e+01,1.057854999999999990e+00,4.300550999999999569e+00,-2.057765403023715557e-03,-6.489155792233588516e-01,7.288026063175892869e-03
-7.440170999999999424e+01,1.057075999999999905e+00,4.718510000000000204e+00,2.359411695514167262e-04,-5.897730318580273190e-01,7.927885088966952695e-03
-7.461514999999999986e+01,1.053457000000000088e+00,5.155827000000000382e+00,5.134898641094630227e-03,-5.313822502474675469e-01,4.772636279822318334e-03
-7.482559999999999434e+01,1.044844000000000106e+00,5.623154999999999681e+00,4.078544232689406725e-03,-4.764158417791484745e-01,3.562303340419544721e-03
-7.501815999999999462e+01,1.038119000000000014e+00,6.110247000000000206e+00,5.721761916922294723e-03,-4.265688046761549890e-01,-2.492111662651989683e-03
-7.520556999999999448e+01,1.035835999999999979e+00,6.618096000000000423e+00,9.593189123932590115e-03,-3.809090225161483878e-01,-7.984873883105961592e-03
-7.537989000000000317e+01,1.030281999999999920e+00,7.151976000000000333e+00,9.886064794677103598e-03,-3.413980717813019927e-01,-1.213621194240296561e-02
-7.553929999999999723e+01,1.020134000000000096e+00,7.706095000000000361e+00,7.303956694907479119e-03,-3.088385114717408508e-01,-1.254206300747022322e-02
-7.569195999999999458e+01,1.010451999999999906e+00,8.281090999999999980e+00,5.136605568055055936e-03,-2.831396743667211058e-01,-1.059540664090733060e-02
-7.583697999999999695e+01,1.004688000000000025e+00,8.874404000000000181e+00,2.679825459457742514e-03,-2.607905083108207345e-01,-9.652674387646489537e-03
-7.598068999999999562e+01,9.966334000000000026e-01,9.486418000000000461e+00,9.774609940065945193e-05,-2.416908883301391031e-01,-1.167028860461478967e-02
-7.612224999999999397e+01,9.889480999999999966e-01,1.011219999999999963e+01,-4.231110023289668483e-05,-2.256719142713663473e-01,-1.555592720294098584e-02
-7.625803999999999405e+01,9.812745999999999968e-01,1.075521999999999956e+01,-1.425636309492773514e-03,-2.115886566870776864e-01,-1.983648423939680591e-02
-7.637903000000000020e+01,9.768094999999999972e-01,1.141498999999999953e+01,-1.663712087564470782e-03,-1.980174286695188246e-01,-1.809882554645929689e-02
-7.649294000000000437e+01,9.734490000000000087e-01,1.209149999999999991e+01,-1.630632968139564308e-03,-1.839956255019503384e-01,-1.800672146032091664e-02
-7.660202999999999918e+01,9.705966000000000315e-01,1.278421999999999947e+01,-2.296646835066406492e-03,-1.690972044097524551e-01,-1.824770320281969560e-02
-7.670270999999999617e+01,9.650851000000000290e-01,1.349407000000000068e+01,-2.792040100125574471e-03,-1.544730079383891119e-01,-1.942574481976783521e-02
-7.679658000000000584e+01,9.546485000000000110e-01,1.421250000000000036e+01,-4.867266979369200513e-04,-1.414219345278603934e-01,-1.979742578823757981e-02
-7.688461999999999819e+01,9.437305000000000277e-01,1.494544999999999924e+01,3.939604932959749582e-03,-1.298940677212652994e-01,-2.169728476872542777e-02
-7.696462999999999965e+01,9.352274000000000420e-01,1.568784999999999918e+01,1.055004218970550904e-02,-1.199671538237567503e-01,-1.971768755787966718e-02
-7.704090999999999667e+01,9.267552000000000012e-01,1.644684000000000168e+01,1.160978576542657723e-02,-1.116347222469861039e-01,-1.918349979033436362e-02
-7.711872999999999934e+01,9.133109000000000366e-01,1.721856000000000009e+01,5.134367669023236040e-03,-1.047695649205045709e-01,-2.025927619136107596e-02
-7.719880999999999460e+01,8.975355999999999890e-01,1.799359000000000108e+01,-2.866032873486933953e-03,-9.961769271572593065e-02,-2.402013436169107147e-02
-7.727200999999999453e+01,8.859439999999999538e-01,1.876754000000000033e+01,-8.146866606586655041e-03,-9.534000724971063156e-02,-2.469867593134715891e-02
-7.733723000000000525e+01,8.765600000000000058e-01,1.953400999999999854e+01,-6.392832119821695303e-03,-9.184950091058732835e-02,-2.285222726631064641e-02
-7.740243999999999858e+01,8.673710000000000031e-01,2.030151000000000039e+01,-5.442932984702968623e-03,-8.853994320799500606e-02,-2.318642195144185805e-02
-7.746374000000000137e+01,8.595218999999999498e-01,2.107245999999999952e+01,-7.510986364999472364e-03,-8.565921228980298563e-02,-2.145153050541652798e-02
-7.752112999999999943e+01,8.514203999999999661e-01,2.184296000000000149e+01,-1.063216194799647928e-02,-8.321608890205568765e-02,-1.932428902206536833e-02
-7.757340000000000657e+01,8.408160999999999552e-01,2.261433999999999855e+01,-1.297736677398977738e-02,-8.009428062006063165e-02,-1.679221021014843176e-02
-7.762210000000000321e+01,8.279106000000000520e-01,2.337765999999999877e+01,-1.021920082148086717e-02,-7.727165040177898236e-02,-1.628352621875040276e-02
-7.767674999999999841e+01,8.191268000000000438e-01,2.413826999999999856e+01,-2.326754711959401044e-03,-7.518118551065904043e-02,-1.938209068169335567e-02
-7.773420000000000130e+01,8.046718000000000481e-01,2.489810999999999908e+01,5.407774444568061792e-03,-7.345352289117142164e-02,-2.044958327202806361e-02
-7.778960999999999615e+01,7.903154000000000012e-01,2.565477999999999881e+01,1.029832232086373353e-02,-7.217385978977010341e-02,-2.137995408351687360e-02
-7.784614000000000544e+01,7.739409000000000427e-01,2.642191000000000045e+01,8.451374705901850207e-03,-7.023758797988559344e-02,-2.308254850710988668e-02
-7.790877999999999304e+01,7.508496000000000059e-01,2.718066999999999922e+01,4.888171961813703517e-03,-6.792368920621828787e-02,-2.577695851362294191e-02
-7.796896999999999878e+01,7.293732000000000548e-01,2.793922999999999845e+01,-4.455074923969905201e-04,-6.578626059697287309e-02,-2.925533671333370792e-02
-7.802007000000000403e+01,7.137059999999999516e-01,2.869200000000000017e+01,-2.364794323010220925e-03,-6.354647938196260337e-02,-2.711356102900169471e-02
-7.806468999999999880e+01,6.969693000000000138e-01,2.944067000000000078e+01,-2.256105389986928604e-03,-6.243166975608192837e-02,-2.400572995892302774e-02
-7.810970000000000368e+01,6.798769000000000062e-01,3.019276999999999944e+01,-2.940475090344640743e-03,-6.159791487797050547e-02,-2.206082503621489485e-02
-7.815547999999999718e+01,6.647429000000000254e-01,3.094568999999999903e+01,-1.350640426290270184e-03,-6.033978652481795241e-02,-2.218543096998429678e-02
-7.819809999999999661e+01,6.476766000000000467e-01,3.170129999999999981e+01,6.595933893254566239e-04,-5.972948114929952507e-02,-2.015721918228379275e-02
-7.824232999999999549e+01,6.301632000000000344e-01,3.246412999999999727e+01,2.343899636080748572e-06,-5.908104281455268253e-02,-1.854000773204639990e-02
-7.829497999999999536e+01,6.149092000000000446e-01,3.323078999999999894e+01,-3.857826423770900929e-04,-5.820721486525993332e-02,-2.155489152196218144e-02
-7.834623999999999455e+01,5.990528000000000519e-01,3.400092999999999677e+01,5.646273330845329912e-04,-5.817619182596084348e-02,-2.149032828462571140e-02
-7.839928000000000452e+01,5.789980999999999600e-01,3.477685000000000315e+01,6.353930628900520457e-04,-5.993123046547883109e-02,-2.163244188634010079e-02
